1.20253	1.47553
1.20684	1.48003
1.21115	1.48457
1.21546	1.48915
1.21978	1.49376
1.22409	1.49841
1.2284	1.5031
1.23271	1.50783
1.23702	1.5126
1.24133	1.5174
1.24564	1.52225
1.24995	1.52713
1.25426	1.53205
1.25857	1.53702
1.26288	1.54202
1.26719	1.54707
1.2715	1.55215
1.27581	1.55728
1.28012	1.56245
1.28443	1.56767
1.28874	1.57293
1.29305	1.57823
1.29736	1.58357
1.30167	1.58896
1.30598	1.5944
1.31029	1.59988
1.3146	1.6054
1.31891	1.61097
1.32322	1.61659
1.32753	1.62226
1.33184	1.62797
1.33615	1.63374
1.34046	1.63955
1.34477	1.64541
1.34908	1.65132
1.35339	1.65728
1.3577	1.66329
1.36201	1.66936
1.36632	1.67547
1.37063	1.68164
1.37494	1.68786
1.37925	1.69414
1.38356	1.70047
1.38787	1.70685
1.39218	1.71329
1.39649	1.71979
1.4008	1.72634
1.40511	1.73295
1.40942	1.73962
1.41373	1.74634
1.41804	1.75313
1.42235	1.75998
1.42666	1.76688
1.43097	1.77385
1.43528	1.78088
1.43959	1.78798
1.4439	1.79513
1.44821	1.80235
1.45252	1.80964
1.45683	1.81699
1.46114	1.82441
1.46545	1.8319
1.46976	1.83945
1.47407	1.84707
1.47838	1.85477
1.48269	1.86253
1.487	1.87036
1.49132	1.87827
1.49563	1.88625
1.49994	1.8943
1.50425	1.90243
1.50856	1.91064
1.51287	1.91892
1.51718	1.92728
1.52149	1.93571
1.5258	1.94423
1.53011	1.95283
1.53442	1.96151
1.53873	1.97027
1.54304	1.97912
1.54735	1.98805
1.55166	1.99706
1.55597	2.00617
1.56028	2.01536
1.56459	2.02464
1.5689	2.03401
1.57321	2.04347
1.57752	2.05303
1.58183	2.06268
1.58614	2.07242
1.59045	2.08226
1.59476	2.0922
1.59907	2.10224
1.60338	2.11238
1.60769	2.12261
1.612	2.13296
1.61631	2.1434
1.62062	2.15396
1.62493	2.16462
1.62924	2.17539
1.63355	2.18626
1.63786	2.19726
1.64217	2.20836
1.64648	2.21958
1.65079	2.23092
1.6551	2.24237
1.65941	2.25394
1.66372	2.26564
1.66803	2.27746
1.67234	2.2894
1.67665	2.30147
1.68096	2.31367
1.68527	2.326
1.68958	2.33847
1.69389	2.35106
1.6982	2.3638
1.70251	2.37667
1.70682	2.38968
1.71113	2.40284
1.71544	2.41614
1.71975	2.42959
