15.95	4.0513
16	4.0354
16.05	4.0192
16.1	4.0026
16.15	3.9857
16.2	3.9687
16.25	3.9514
16.3	3.934
16.35	3.9165
16.4	3.899
16.45	3.8814
16.5	3.8639
16.55	3.8465
16.6	3.8291
16.65	3.8119
16.7	3.7948
16.75	3.7779
16.8	3.7612
16.85	3.7447
16.9	3.7285
16.95	3.7125
17	3.6967
17.05	3.6812
17.1	3.666
17.15	3.651
17.2	3.6363
17.25	3.6219
17.3	3.6078
17.35	3.5939
17.4	3.5803
17.45	3.567
17.5	3.5538
17.55	3.541
17.6	3.5283
17.65	3.5158
17.7	3.5036
17.75	3.4915
17.8	3.4795
17.85	3.4677
17.9	3.4561
17.95	3.4445
18	3.4329
18.05	3.4215
18.1	3.4101
18.15	3.3986
18.2	3.3872
18.25	3.3757
18.3	3.3642
18.35	3.3526
18.4	3.3408
18.45	3.329
18.5	3.3169
18.55	3.3047
18.6	3.2923
18.65	3.2797
18.7	3.2668
18.75	3.2537
18.8	3.2403
18.85	3.2265
18.9	3.2125
18.95	3.1981
19	3.1834
19.05	3.1684
19.1	3.153
19.15	3.1371
19.2	3.121
19.25	3.1044
19.3	3.0874
19.35	3.0701
19.4	3.0524
19.45	3.0342
19.5	3.0157
19.55	2.9968
19.6	2.9776
19.65	2.958
19.7	2.938
19.75	2.9177
19.8	2.8971
19.85	2.8761
19.9	2.8549
19.95	2.8334
20	2.8116
20.05	2.7896
20.1	2.7674
20.15	2.7449
20.2	2.7223
20.25	2.6995
20.3	2.6766
20.35	2.6535
20.4	2.6304
20.45	2.6072
20.5	2.5839
20.55	2.5605
20.6	2.5372
20.65	2.5138
20.7	2.4905
20.75	2.4672
20.8	2.4439
20.85	2.4208
20.9	2.3977
20.95	2.3747
21	2.3518
21.05	2.329
21.1	2.3064
21.15	2.284
21.2	2.2617
21.25	2.2396
21.3	2.2176
21.35	2.1959
21.4	2.1744
21.45	2.1531
21.5	2.132
21.55	2.1111
21.6	2.0905
21.65	2.0701
21.7	2.05
21.75	2.0301
21.8	2.0104
21.85	1.991
21.9	1.9719
21.95	1.953
22	1.9344
22.05	1.9161
22.1	1.898
22.15	1.8802
22.2	1.8627
22.25	1.8454
22.3	1.8284
22.35	1.8117
22.4	1.7953
22.45	1.7791
22.5	1.7632
22.55	1.7475
22.6	1.7321
22.65	1.717
22.7	1.7022
22.75	1.6876
