0.99	0.000788979
1	0.000317816
1.01	-0.000982958
1.02	-0.00051505
1.03	-4.71422e-05
1.04	-0.000420703
1.05	-0.000422332
1.06	0.000308047
1.07	-0.000153336
1.08	-5.52849e-05
1.09	4.06895e-05
1.1	-5.85421e-05
1.11	-0.000529706
1.12	-6.17988e-05
1.13	0.00049393
1.14	3.25482e-05
1.15	3.09207e-05
1.16	0.000391444
1.17	0.000389818
1.18	0.00095533
1.19	0.00105338
1.2	0.000582222
1.21	-7.64389e-05
1.22	-0.000449996
1.23	0.000117596
1.24	0.000575727
1.25	-0.000454865
1.26	-0.000456486
1.27	0.000210788
1.28	0.000469563
1.29	-0.000558948
1.3	-0.000462963
1.31	0.000664069
1.32	0.000662453
1.33	0.000201085
1.34	9.97912e-05
1.35	-1.50096e-06
1.36	0.000556321
1.37	9.49573e-05
1.38	0.00035582
1.39	0.000823748
1.4	-9.54466e-06
1.41	-1.11493e-05
1.42	-1.27526e-05
1.43	-0.00048389
1.44	-0.00048549
1.45	-0.000856945
1.46	-0.000586289
1.47	0.000341405
1.48	0.000636774
1.49	0.00100504
1.5	0.000336629
1.51	-0.000966182
1.52	-0.000967768
1.53	-0.000227564
1.54	-0.000599003
1.55	-0.000403301
1.56	0.000624089
1.57	0.000162759
1.58	-0.000408031
1.59	0.000420006
1.6	0.000987651
1.61	5.67932e-05
1.62	-0.000983524
1.63	-0.000515552
1.64	5.2102e-05
1.65	-0.000518673
1.66	-0.000520229
1.67	0.000309903
1.68	0.000308351
1.69	-0.000152952
1.7	0.000774791
1.71	0.000773247
1.72	0.00106867
1.73	3.81589e-05
1.74	-0.000630196
1.75	0.000494843
1.76	0.000962848
1.77	-0.000734468
1.78	-0.000166778
1.79	0.000389056
1.8	-7.2217e-05
1.81	-0.00054327
1.82	-7.52473e-05
1.83	-0.000174361
1.84	-0.000645404
1.85	0.000379984
1.86	0.000848018
1.87	-0.000649909
1.88	-0.000281548
1.89	0.000373997
1.9	1.24339e-05
1.91	1.09484e-05
1.92	9.46631e-06
1.93	-0.00103076
1.94	-9.31675e-05
1.95	0.000464794
1.96	-9.61081e-05
1.97	-9.75732e-05
1.98	0.000460399
1.99	0.000828797
2	-0.000101947
2.01	-0.000473254
2.02	-0.000104845
2.03	0.000922681
2.04	0.000551385
2.05	-0.000479021
2.06	-0.000580133
2.07	0.000250126
2.08	-0.00011345
2.09	-0.0015137
2.1	-0.00105536
2.11	0.000244451
2.12	-1.9429e-05
2.13	7.88458e-05
2.14	0.000907055
2.15	0.000436123
2.16	7.46558e-05
2.17	-0.00106516
2.18	-0.000597012
2.19	0.000530257
2.2	0.000898737
2.21	0.00032815
2.22	0.000895999
2.23	0.000994316
2.24	0.000324062
2.25	-0.000137046
2.26	0.000321358
2.27	-0.00070688
2.28	-0.00108015
2.29	0.000417016
2.3	0.00088522
2.31	0.000314678
2.32	-0.000713538
2.33	-0.000714855
2.34	-0.000246632
2.35	-0.000150338
2.36	-5.19613e-05
2.37	-5.326e-05
2.38	-0.000154234
2.39	0.000206628
2.4	0.000302947
2.41	0.000401348
2.42	-0.000256963
2.43	-0.000827448
2.44	-0.000729032
2.45	-0.000632689
2.46	-0.000633943
2.47	-0.000732795
2.48	0.000292854
2.49	0.000391295
2.5	0.000390062
2.51	-0.0001706
2.52	-0.000641359
2.53	-0.00074018
2.54	0.000285501
2.55	0.000383974
2.56	0.000283092
2.57	-0.000275461
2.58	-0.000276651
2.59	0.00027952
2.6	-0.000181413
2.61	-0.00121926
2.62	-0.000750895
2.63	-0.000184919
2.64	-0.000283679
2.65	0.000272526
2.66	0.000840596
2.67	0.000839456
2.68	0.000171503
2.69	0.00063991
2.7	0.00083607
2.71	-0.000194016
2.72	-0.000664663
2.73	-0.000196232
2.74	-9.76511e-05
2.75	-0.000198424
2.76	0.000729779
2.77	0.000161559
2.78	-0.00029927
2.79	0.000356698
2.8	0.00128493
2.81	5.76169e-05
2.82	5.65667e-05
2.83	0.000822021
2.84	-0.000108306
2.85	-0.000776156
2.86	0.000152108
2.87	0.000718229
2.88	-0.000212073
2.89	-0.000780218
2.9	-0.000214079
2.91	-0.000215072
2.92	-0.000216058
2.93	0.000242716
2.94	0.000241743
2.95	0.000240776
2.96	-0.000219938
2.97	-0.00078803
2.98	0.000140313
2.99	0.000806192
3	0.000335723
3.01	0.000137514
3.02	0.000703733
3.03	0.000432644
3.04	0.000332059
3.05	0.00033116
3.06	-0.000129486
3.07	0.0001321
3.08	0.000131223
3.09	-0.00013212
3.1	-0.000602519
3.11	0.000226234
3.12	0.00105707
3.13	2.72592e-05
3.14	-0.000705583
3.15	-0.000137196
3.16	0.000691593
3.17	0.000320924
3.18	-0.000239316
3.19	-0.000807254
3.2	-0.00117998
3.21	-0.000611548
3.22	-0.000142789
3.23	0.000785732
3.24	-0.000341603
3.25	-0.00138111
3.26	0.000486506
3.27	0.0010452
3.28	-0.000716508
3.29	-0.000247697
3.3	-0.000248413
3.31	-0.000249122
3.32	-0.000447106
3.33	-0.000817656
3.34	-0.00119028
3.35	0.00011027
3.36	0.000109599
3.37	0.000108937
3.38	0.000205885
3.39	0.000874133
3.4	0.000971097
3.41	0.000203968
3.42	-0.000453691
3.43	0.000105127
3.44	0.000671659
3.45	0.000103921
3.46	-0.000356424
3.47	-0.000826543
3.48	-0.000357582
3.49	0.000768423
3.5	0.000298329
3.51	-0.00110105
3.52	-0.000632054
3.53	-0.000163052
3.54	-0.000163578
3.55	-0.000164096
3.56	0.000195469
3.57	-0.000165106
3.58	-0.00100499
3.59	-0.000463046
3.6	-0.000463522
3.61	-0.00100642
3.62	-6.78074e-05
3.63	0.000761352
3.64	-0.000168381
3.65	-0.000168815
3.66	0.000290514
3.67	-0.000269337
3.68	-0.000739282
3.69	-0.000640002
3.7	0.000288896
3.71	-0.000368523
3.72	-0.00074083
3.73	-0.000171981
3.74	0.000657272
3.75	0.000756603
3.76	-7.33466e-05
3.77	-0.000173357
3.78	0.00075561
3.79	0.00121505
3.8	-0.000273979
3.81	-0.000274275
3.82	0.000754407
3.83	0.000284592
3.84	-0.000175432
3.85	-7.6014e-05
3.86	-7.62667e-05
3.87	-0.00027587
3.88	0.000183649
3.89	-0.000176651
3.9	0.000282885
3.91	8.53938e-05
3.92	8.51941e-05
3.93	-0.000177468
3.94	-0.00017765
3.95	8.4648e-05
3.96	8.44837e-05
3.97	-0.000277823
3.98	-0.000277969
3.99	0.000651183
4	0.000553451
4.01	-0.000375958
4.02	0.000181287
4.03	0.000650721
4.04	0.000181092
4.05	0.000181008
4.06	0.000180933
4.07	0.000180866
4.08	0.000650345
4.09	0.000552693
4.1	8.31175e-05
4.11	0.00018069
4.12	0.000280348
4.13	0.000280335
4.14	-0.000179423
4.15	-0.000179419
4.16	0.000280349
4.17	0.000650228
4.18	0.000650259
4.19	0.000552697
4.2	0.000552746
4.21	0.000650407
4.22	8.33353e-05
4.23	0.000552947
4.24	0.00121007
4.25	0.000750408
4.26	8.36916e-05
4.27	0.000181406
4.28	0.000281205
4.29	0.000181654
4.3	0.000281471
4.31	0.000651474
4.32	0.000651629
4.33	-0.000177818
4.34	-0.000647181
4.35	-0.000647
4.36	-7.75951e-05
4.37	-0.000746292
4.38	-0.000943368
4.39	-0.000373936
4.4	-0.000276109
4.41	-0.000275876
4.42	0.000184119
4.43	0.000184369
4.44	-0.00037273
4.45	-0.000744396
4.46	-0.000372188
4.47	-0.000371904
4.48	0.000285425
4.49	-0.000643564
4.5	-0.000742935
4.51	-0.000470365
4.52	-0.000839895
4.53	-0.00121149
4.54	-0.000369684
4.55	-0.000369334
4.56	-0.000641228
4.57	0.000188748
4.58	0.000561056
4.59	0.000189506
4.6	-0.000367461
4.61	-6.98765e-06
4.62	0.000190702
4.63	-0.000638494
4.64	-0.000737751
4.65	-0.000267785
4.66	-0.000537523
4.67	-0.000537077
4.68	-0.000636303
4.69	-0.000735522
4.7	-0.000265517
4.71	-0.000362643
4.72	-0.000164876
4.73	-6.47052e-05
4.74	-6.42061e-05
4.75	0.000296375
4.76	0.000666745
4.77	-0.000359627
4.78	0.000198258
4.79	0.00066833
4.8	-0.000729953
4.81	-0.00145933
4.82	0.000399803
4.83	0.000201008
4.84	-0.000727711
4.85	0.000202156
4.86	0.00123171
4.87	0.00096983
4.88	0.000872826
4.89	0.000674071
4.9	-0.000624464
4.91	-0.00015431
4.92	0.00113568
4.93	0.000207019
4.94	-0.00128877
4.95	-0.000818593
4.96	0.000208949
4.97	0.000209605
4.98	0.000309947
4.99	0.000310615
5	-0.000248145
5.01	-0.000147786
5.02	0.000312653
5.03	0.000116062
5.04	0.000214362
5.05	-0.00014501
5.06	-0.000613838
5.07	0.000316165
5.08	0.00068674
5.09	2.06451e-05
5.1	0.00049091
5.11	0.000121788
5.12	0.00022013
5.13	0.00069041
5.14	0.000124021
5.15	-0.000237376
5.16	-0.00097633
5.17	-0.000705391
5.18	0.000127064
5.19	0.000325119
5.2	-3.41792e-05
5.21	-0.000232758
5.22	-0.000329576
5.23	-0.00070072
5.24	-0.000600247
5.25	-0.000796733
5.26	-0.000426076
5.27	0.000701301
5.28	0.00013497
5.29	-0.000893188
5.3	0.000234199
5.31	0.000903912
5.32	-0.000124236
5.33	-0.000223091
5.34	-0.000222263
5.35	-0.000591289
5.36	-0.000787739
5.37	4.27073e-05
5.38	0.000240828
5.39	-0.00068762
5.4	0.000342192
5.41	0.000912254
5.42	8.14145e-05
5.43	-0.000584554
5.44	0.000617841
5.45	-0.000113313
5.46	-0.000581994
5.47	0.000150871
5.48	0.0012783
5.49	0.00101669
5.5	0.000450412
5.51	-0.000207839
5.52	-0.000206976
5.53	0.000353322
5.54	0.000354187
5.55	0.000824588
5.56	0.000825454
5.57	0.000356785
5.58	0.000457331
5.59	-1.55548e-06
5.6	0.000359386
5.61	0.000829789
5.62	-0.000198314
5.63	-0.000197448
5.64	0.000832388
5.65	0.00119333
5.66	0.00129387
5.67	0.00149202
5.68	0.000935524
5.69	0.000367171
5.7	0.00113453
5.71	0.00046857
5.72	-0.000659221
5.73	-8.91498e-05
5.74	0.000271779
5.75	-0.000853941
5.76	-0.000186272
5.77	0.000743866
5.78	0.00130415
5.79	0.000276019
5.8	0.00027686
5.81	0.000846914
5.82	-8.15409e-05
5.83	-0.00121706
5.84	-0.000277162
5.85	0.00130999
5.86	0.000481202
5.87	-0.000177092
5.88	-0.00027388
5.89	0.000753825
5.9	-0.000272261
5.91	-0.00121053
5.92	-0.00101245
5.93	-0.000172261
5.94	-0.000171471
5.95	-7.10058e-05
5.96	0.000289849
5.97	-6.94497e-05
5.98	0.000391075
5.99	0.000861376
6	3.25252e-05
6.01	-0.00100547
6.02	-0.000262934
6.03	0.000764701
6.04	-6.41724e-05
6.05	-0.000433298
6.06	0.000397036
6.07	0.00122736
6.08	-0.000160968
6.09	-0.000999656
6.1	-5.98865e-05
6.11	-5.91959e-05
6.12	-0.000627728
6.13	-0.000724655
6.14	-0.000156847
6.15	0.000403248
6.16	-5.5853e-05
6.17	-0.00025249
6.18	0.000207901
6.19	-0.000251223
6.2	-5.33196e-05
6.21	-0.000152387
6.22	-0.000718922
6.23	-0.000620723
6.24	-5.09214e-05
6.25	-0.00051988
6.26	-0.000618991
6.27	0.00068279
6.28	0.0012407
6.29	-4.81279e-05
6.3	-0.000517134
6.31	0.000412676
6.32	0.000413186
6.33	-0.000615283
6.34	-0.000145257
6.35	0.00134395
6.36	0.000784981
6.37	0.0002183
6.38	0.000785886
6.39	0.000688719
6.4	-0.000339825
6.41	-4.2449e-05
6.42	5.76331e-05
6.43	-0.000511191
6.44	-4.12761e-05
6.45	-0.000140588
6.46	-0.000807051
6.47	-0.000237492
6.48	-0.000139557
6.49	-3.95585e-05
6.5	-3.92517e-05
6.51	-3.89574e-05
6.52	-0.000408532
6.53	-0.000408263
6.54	-0.000137831
6.55	0.000322166
6.56	-0.000606894
6.57	-0.000704281
6.58	-0.000136939
6.59	6.26102e-05
6.6	0.00042286
6.61	0.000423022
6.62	0.000323491
6.63	0.000423305
6.64	-0.000136008
6.65	-0.000605438
6.66	0.000423623
6.67	0.000893236
6.68	0.000226481
6.69	-0.000135622
6.7	-0.000505445
6.71	-0.000505426
6.72	0.000423867
6.73	0.000324176
6.74	-0.000702743
6.75	-0.000605182
6.76	-3.60231e-05
6.77	-0.000505631
6.78	-3.61835e-05
6.79	0.000423467
6.8	-3.64064e-05
6.81	-0.000406398
6.82	6.29873e-05
6.83	-3.68592e-05
6.84	-3.70421e-05
6.85	-0.000506777
6.86	-0.000606672
6.87	0.000322386
6.88	0.000322139
6.89	-0.000235483
6.9	0.000321593
6.91	0.000520655
6.92	-3.90923e-05
6.93	-0.000409279
6.94	5.99091e-05
6.95	-4.01349e-05
6.96	-4.05162e-05
6.97	0.000418839
6.98	0.000318745
6.99	-0.000141442
7	0.000417542
7.01	-0.000142358
7.02	-0.00154167
7.03	-0.00041352
7.04	-4.41822e-05
7.05	-0.000711537
7.06	-0.00071209
7.07	-0.000243125
7.08	-0.000515967
7.09	-0.000886429
7.1	-0.000616876
7.11	-4.83016e-05
7.12	-4.89604e-05
7.13	-0.00108839
7.14	-0.000989403
7.15	-0.000420899
7.16	-0.000151452
7.17	0.00077709
7.18	0.000776325
7.19	0.000306006
7.2	-0.000154549
7.21	-0.000155368
7.22	-0.00062574
7.23	0.000302695
7.24	0.000871038
7.25	0.000500292
7.26	0.000137233
7.27	0.000201496
7.28	-0.000458561
7.29	-0.000632097
7.3	-0.000533396
7.31	0.000197614
7.32	0.000666134
7.33	0.000762704
7.34	-0.000364919
7.35	-0.000168704
7.36	2.95686e-05
7.37	0.000858075
7.38	0.000757274
7.39	0.000386278
7.4	0.000385121
7.41	-0.00027309
7.42	-0.00121335
7.43	-0.00131424
7.44	-0.000276718
7.45	-8.06801e-05
7.46	0.000847348
7.47	0.000846069
7.48	-8.45175e-05
7.49	-0.000283114
7.5	-0.000186842
7.51	-0.00112726
7.52	-0.00168598
7.53	-0.000660472
7.54	0.000736955
7.55	0.0001684
7.56	-0.000195184
7.57	0.000263121
7.58	0.000633588
7.59	0.000260173
7.6	-1.72034e-06
7.61	0.000356839
7.62	0.000824843
7.63	0.00035376
7.64	0.000352196
7.65	0.000350616
7.66	0.00034902
7.67	0.000717265
7.68	0.000618035
7.69	0.00117375
7.7	0.00127177
7.71	0.000340807
7.72	-0.000490492
7.73	-0.00012234
7.74	0.000335695
7.75	-2.61134e-05
7.76	0.000801748
7.77	0.000799985
7.78	-0.000230763
7.79	-0.000132876
7.8	0.000424751
7.81	-0.000136503
7.82	-0.000138338
7.83	0.000888783
7.84	0.000218026
7.85	-0.000810743
7.86	-0.000145814
7.87	0.000312038
7.88	-0.000249311
7.89	-0.00025124
7.9	-0.000153501
7.91	-0.000255135
7.92	0.000302333
7.93	0.00086957
7.94	0.000570617
7.95	0.000568615
7.96	0.000294347
7.97	0.000192642
7.98	0.000190605
7.99	0.000757772
8	0.000755713
8.01	0.000753642
8.02	0.00150828
8.03	0.00084915
8.04	-0.000751136
8.05	-0.000184032
8.06	-0.000186153
8.07	-0.00122704
8.08	-0.00065996
8.09	0.000366861
8.1	-0.000194731
8.11	-0.000196898
8.12	0.00026068
8.13	0.000258497
8.14	-0.000303129
8.15	-0.000774864
8.16	-0.000307535
8.17	0.00061954
8.18	0.000147782
8.19	-0.0003142
8.2	0.000612854
8.21	-0.000318677
8.22	-0.00171975
8.23	-0.000693035
8.24	0.000233996
8.25	-0.000327703
8.26	-0.000699829
8.27	-0.000232567
8.28	2.76245e-05
8.29	0.000222624
8.3	0.000887154
8.31	-0.00014203
8.32	-0.00081322
8.33	0.000113771
8.34	1.38671e-05
8.35	-0.00054787
8.36	-0.000450497
8.37	0.000476484
8.38	0.000571777
8.39	0.000669145
8.4	0.000766511
8.41	-0.000165092
8.42	-0.00110648
8.43	-0.000369081
8.44	-9.24544e-06
8.45	-0.000743567
8.46	-0.000745882
8.47	-1.61877e-05
8.48	7.91032e-05
8.49	-0.000283282
8.5	-0.00028559
8.51	-0.000287897
8.52	-0.000190522
8.53	-0.000192823
8.54	0.000164953
8.55	0.000262338
8.56	-0.000299386
8.57	-3.92021e-05
8.58	0.000887805
8.59	0.000623056
8.6	-0.000678362
8.61	-0.000310773
8.62	0.000616256
8.63	0.000144465
8.64	-0.000417217
8.65	0.000239654
8.66	0.000434702
8.67	0.000235193
8.68	-6.39884e-05
8.69	-0.000995489
8.7	-0.000900088
8.71	2.70087e-05
8.72	0.000124505
8.73	-0.000337423
8.74	-0.000908803
8.75	0.000118013
8.76	0.000782689
8.77	0.000780558
8.78	-0.000348135
8.79	-0.000919458
8.8	-0.000352338
8.81	0.000105333
8.82	-0.000256811
8.83	-0.000458227
8.84	-0.000929805
8.85	-0.00130169
8.86	-0.000561915
8.87	-6.55647e-06
8.88	0.000288422
8.89	0.000188852
8.9	-1.24589e-05
8.91	-0.000474148
8.92	-0.000376386
8.93	0.00157997
8.94	0.00110855
8.95	-0.000579317
8.96	0.000248447
8.97	0.000903656
8.98	-0.000287837
8.99	7.04489e-05
9	0.000340934
9.01	-0.00105964
9.02	-0.0014333
9.03	-3.61797e-05
9.04	0.000431672
9.05	-0.000769456
9.06	-0.00030156
9.07	0.000426754
9.08	-0.000504129
9.09	-0.000775875
9.1	5.21898e-05
9.11	0.000420525
9.12	-0.000880117
9.13	-0.000881588
9.14	0.000875867
9.15	0.000514374
9.16	-5.62337e-05
9.17	0.000871691
9.18	0.000510278
9.19	-0.000889858
9.2	-0.00099082
9.21	3.68962e-05
9.22	-0.000424082
9.23	-0.00072224
9.24	0.000862921
9.25	0.00060139
9.26	-6.86098e-05
9.27	0.000859606
9.28	0.000498489
9.29	2.79422e-05
9.3	-7.27163e-05
9.31	-0.000433737
9.32	-0.00137372
9.33	-0.00053521
9.34	2.33774e-05
9.35	-0.000437189
9.36	-0.000175495
9.37	-0.000176238
9.38	-0.000539097
9.39	1.96651e-05
9.4	-0.000341045
9.41	-0.000441324
9.42	0.00029012
9.43	1.73418e-05
9.44	0.000214137
9.45	0.000116084
9.46	-0.000543441
9.47	-0.000444134
9.48	-0.000544148
9.49	-0.000642045
9.5	-0.000914553
9.51	-0.00101445
9.52	-8.53313e-05
9.53	-0.000445539
9.54	-0.00054531
9.55	-0.000282889
9.56	-0.000445689
9.57	-0.000815511
9.58	1.41761e-05
9.59	-8.53838e-05
9.6	-0.000345615
9.61	-0.000345409
9.62	-0.000544517
9.63	-0.000914078
9.64	-0.000716456
9.65	1.59361e-05
9.66	-0.00064067
9.67	-0.000180441
9.68	0.000846974
9.69	0.000487467
9.7	-0.000441208
9.71	1.92075e-05
9.72	1.99161e-05
9.73	-0.000538761
9.74	-0.000907814
9.75	-0.000437426
9.76	-7.64515e-05
9.77	2.41771e-05
9.78	2.51748e-05
9.79	0.000125901
9.8	-0.000432436
9.81	-0.000530969
9.82	-0.000430094
9.83	-0.000898383
9.84	0.00040206
9.85	0.000305804
9.86	-0.00156116
9.87	-0.000892891
9.88	0.000407756
9.89	-6.0227e-05
9.9	-0.000888233
9.91	-0.000886576
9.92	-0.000612614
9.93	-0.000151099
9.94	-0.000980971
9.95	-0.00124928
9.96	-0.000877505
9.97	-0.000143524
9.98	-0.000873505
9.99	-0.000401889
10	-0.000236963
10.01	-0.00106439
10.02	-0.000765181
10.03	0.000635941
10.04	0.000168755
10.05	-0.00075813
10.06	-0.00075567
10.07	-0.000952516
10.08	0.000351276
10.09	0.00138079
10.1	0.00101362
10.11	0.000456916
10.12	-0.000469585
10.13	-0.000836596
10.14	-0.000364161
10.15	0.000568084
10.16	0.000373812
10.17	-9.26576e-05
10.18	-0.000821543
10.19	0.000680139
10.2	0.00104345
10.21	0.000217125
10.22	0.000120789
10.23	2.45088e-05
10.24	0.000227323
10.25	0.00070037
10.26	0.000504577
10.27	0.000238022
10.28	-0.000218055
10.29	4.60727e-05
10.3	0.000619076
10.31	-0.000206691
10.32	-0.000302472
10.33	0.000990846
10.34	0.000634781
10.35	-0.000290445
10.36	-0.000855542
10.37	-1.96822e-05
10.38	8.21487e-05
10.39	0.000186111
10.4	0.000190447
10.41	0.000194838
10.42	9.96032e-05
10.43	-0.000453255
10.44	0.000108654
10.45	0.00124191
10.46	0.000687134
10.47	-0.000434727
10.48	-0.000529642
10.49	-0.000327542
10.5	0.000236761
10.51	0.000711219
10.52	-0.000582954
10.53	-0.000677609
10.54	0.000626614
10.55	6.46018e-05
10.56	6.97795e-05
10.57	0.000642146
10.58	0.000647425
10.59	-0.000276537
10.6	-0.000171481
10.61	-0.000166055
10.62	-0.000729795
10.63	-0.000155057
10.64	-0.000149486
10.65	-0.000810686
10.66	-0.000335485
10.67	0.00069712
10.68	-0.000126732
10.69	-0.000120928
10.7	0.000344675
10.71	-0.000109185
10.72	-0.000572782
10.73	-0.00046712
10.74	-9.12384e-05
10.75	-8.51697e-05
10.76	-7.90586e-05
10.77	0.000386848
10.78	0.000293363
10.79	-0.000727295
10.8	-0.00109295
10.81	-0.000517422
10.82	0.000418221
10.83	0.000324934
10.84	0.000233761
10.85	-0.000591458
10.86	-0.00095481
10.87	-9.19837e-06
10.88	-2.62303e-06
10.89	-0.000465549
10.9	-0.000458905
10.91	-0.000452228
10.92	-0.000545197
10.93	-0.000438776
10.94	0.000137212
10.95	4.43361e-05
10.96	-0.000518046
10.97	-0.000311825
10.98	6.49214e-05
10.99	-0.00106452
11	-0.000860289
11.01	-0.000383783
11.02	-0.000476467
11.03	-0.000369768
11.04	0.00020649
11.05	0.000473949
11.06	2.12821e-05
11.07	-0.000341467
11.08	0.000495271
11.09	0.000502417
11.1	4.98279e-05
11.11	-0.000412526
11.12	0.000163887
11.13	-0.000398115
11.14	-1.89545e-05
11.15	0.000545643
11.16	9.31431e-05
11.17	-0.000369128
11.18	0.000107684
11.19	0.000114969
11.2	-0.000247594
11.21	0.000328922
11.22	0.00033623
11.23	0.000803296
11.24	0.000611254
11.25	0.00015882
11.26	0.000265822
11.27	7.58629e-05
11.28	0.000443261
11.29	0.000287791
11.3	2.28578e-05
11.31	0.000302428
11.32	0.000669814
11.33	0.000317046
11.34	0.000224666
11.35	0.000331637
11.36	-0.000699832
11.37	-0.000889843
11.38	0.000615922
11.39	0.00119031
11.4	0.000268252
11.41	-0.000194066
11.42	0.000282671
11.43	0.000652006
11.44	0.000756774
11.45	0.000403844
11.46	0.00087072
11.47	0.00134736
11.48	0.000325462
11.49	-0.000704163
11.5	-0.00013
11.51	0.00100564
11.52	0.000453176
11.53	0.000919865
11.54	0.00175638
11.55	0.00130349
11.56	0.000840792
11.57	0.000947269
11.58	0.00105371
11.59	0.000960751
11.6	0.000310396
11.61	0.000414638
11.62	0.000421234
11.63	0.000887539
11.64	0.00126598
11.65	0.00127243
11.66	0.000447156
11.67	0.000355911
11.68	0.00175126
11.69	0.00185512
11.7	0.00140156
11.71	0.00186746
11.72	0.00151347
11.73	0.00104996
11.74	0.000596166
11.75	0.000701748
11.76	0.00116734
11.77	0.00117311
11.78	0.000619385
11.79	0.000625023
11.8	0.000630592
11.81	0.000996163
11.82	0.000903984
11.83	0.000547183
11.84	0.00121157
11.85	0.00111709
11.86	0.00076213
11.87	0.00169646
11.88	0.00103252
11.89	0.000577634
11.9	0.00151171
11.91	0.000949271
11.92	0.000122195
11.93	0.00115569
11.94	0.00162965
11.95	0.000967171
11.96	0.00051166
11.97	4.62703e-05
11.98	5.03195e-05
11.99	0.000721088
12	0.00092222
12.01	0.000728684
12.02	0.000632648
12.03	0.000735865
12.04	0.000739296
12.05	0.000742618
12.06	0.00120558
12.07	0.00120869
12.08	0.000751919
12.09	0.00168408
12.1	0.00111762
12.11	0.000290651
12.12	0.000762707
12.13	0.00159472
12.14	0.00122714
12.15	0.00132897
12.16	0.00123131
12.17	0.000773461
12.18	0.00113531
12.19	0.00160648
12.2	0.000778384
12.21	0.000582478
12.22	0.00104347
12.23	0.00134154
12.24	0.0006834
12.25	0.00104638
12.26	0.0007846
12.27	0.000785148
12.28	0.00104802
12.29	0.000686134
12.3	-0.000153144
12.31	0.000316358
12.32	0.001715
12.33	0.00217442
12.34	0.00124465
12.35	0.000684578
12.36	0.00104594
12.37	0.00124227
12.38	0.00124117
12.39	0.0012399
12.4	0.00123848
12.41	0.000777141
12.42	0.000675715
12.43	0.000303948
12.44	0.000301872
12.45	0.00019995
12.46	0.000766756
12.47	0.00169347
12.48	0.00149344
12.49	0.00102098
12.5	0.000655739
12.51	-0.000186919
12.52	-0.000190359
12.53	0.0014771
12.54	0.0025002
12.55	0.00212638
12.56	0.00136551
12.57	0.000431892
12.58	0.000155127
12.59	0.000719649
12.6	0.000714773
12.61	0.000140496
12.62	0.000407503
12.63	0.000861824
12.64	0.00105349
12.65	0.00151722
12.66	0.00207065
12.67	0.00216415
12.68	0.000931517
12.69	0.000365515
12.7	0.00101579
12.71	0.00193813
12.72	0.00183338
12.73	0.00109403
12.74	0.000527056
12.75	0.000979077
12.76	0.00107083
12.77	0.00096302
12.78	0.00178638
12.79	0.00187546
12.8	0.000477696
12.81	-7.61175e-07
12.82	0.000459653
12.83	0.00100976
12.84	0.00100024
12.85	0.000258511
12.86	0.000620518
12.87	0.00160279
12.88	0.000762852
12.89	2.0312e-05
12.9	0.000938866
12.91	0.000927927
12.92	0.000916785
12.93	0.0012753
12.94	0.00079421
12.95	0.000782457
12.96	0.000870179
12.97	0.000858018
12.98	0.000385899
12.99	0.000833084
13	0.00128985
13.01	0.00044726
13.02	-3.54564e-05
13.03	0.00078077
13.04	0.000866862
13.05	0.000490921
13.06	0.000379325
13.07	0.000365129
13.08	0.000251051
13.09	0.000236451
13.1	0.000681404
13.11	9.36494e-06
