2.68	0.00225565
2.69	-0.000381863
2.7	0.00121091
2.71	0.00154819
2.72	-0.00302691
2.73	-0.00172762
2.74	0.00166214
2.75	0.0120813
2.76	0.0275438
2.77	0.0155502
2.78	-0.0098577
2.79	-0.0153567
2.8	-0.0066228
2.81	0.00765565
2.82	0.0143617
2.83	0.0132708
2.84	0.0140455
2.85	0.00673002
2.86	-0.00658738
2.87	-0.00809799
2.88	-0.00321233
2.89	-0.00843372
2.9	-0.0166301
2.91	-0.0147564
2.92	-0.0018504
2.93	0.0178804
2.94	0.0257308
2.95	0.0170917
2.96	0.00482843
2.97	-0.0106495
2.98	-0.0218035
2.99	-0.0192097
3	-0.00361525
3.01	0.00614935
3.02	-0.005152
3.03	-0.0103066
3.04	-0.00114845
3.05	-0.00412824
3.06	-0.00747869
3.07	0.00337307
3.08	0.0137477
3.09	0.0263398
3.1	0.0259253
3.11	0.00417869
3.12	-0.0041272
3.13	-0.00543028
3.14	-0.0153067
3.15	-0.0184409
3.16	-0.0214557
3.17	-0.0158835
3.18	-0.00632433
3.19	-0.0171223
3.2	-0.0176334
3.21	0.00726008
3.22	0.0259004
3.23	0.0308134
3.24	0.0231274
3.25	0.0147517
3.26	0.0195256
3.27	0.0139648
3.28	-0.00259762
3.29	-0.00445386
3.3	-0.000556753
3.31	0.00197052
3.32	0.00193028
3.33	-0.00528062
3.34	-0.00641422
3.35	-0.00870477
3.36	-0.0111038
3.37	0.00258708
3.38	0.0073935
3.39	0.000630746
3.4	0.00958517
3.41	0.0145696
3.42	0.00862599
3.43	0.00189197
3.44	-0.00873627
3.45	-0.00991679
3.46	-0.00435088
3.47	-0.0120331
3.48	-0.0113508
3.49	0.00545426
3.5	0.0136533
3.51	0.016412
3.52	0.0162614
3.53	0.00953542
3.54	0.000690329
3.55	-0.0190561
3.56	-0.0289658
3.57	-0.00652373
3.58	0.0156767
3.59	0.0272016
3.6	0.0285024
3.61	-0.00486673
3.62	-0.0328444
3.63	-0.0218582
3.64	-0.00885316
3.65	0.00314009
3.66	0.015336
3.67	0.00311239
3.68	-0.00346533
3.69	0.00834997
3.7	-0.000359848
3.71	-0.0111809
3.72	-0.000391332
3.73	0.0034978
3.74	0.0087469
3.75	0.018609
3.76	0.00430111
3.77	-0.00570868
3.78	0.00910871
3.79	0.0068143
3.8	-0.0196253
3.81	-0.0332165
3.82	-0.0197608
3.83	0.00437743
3.84	0.0131812
3.85	0.0033146
3.86	-0.0102048
3.87	-0.0148885
3.88	-0.000785736
3.89	0.0189135
3.9	0.0253278
3.91	0.0238529
3.92	0.023518
3.93	0.0219059
3.94	0.0139361
3.95	-0.00265062
3.96	-0.0188765
3.97	-0.0170055
3.98	0.00245635
3.99	0.00836892
4	-0.00990839
4.01	-0.0190349
4.02	-0.0135376
4.03	-0.0117589
4.04	-0.017474
4.05	-0.0099211
4.06	0.00456306
4.07	-0.000781131
4.08	-0.0045696
4.09	0.00984693
4.1	0.0119251
4.11	0.00453739
4.12	0.00484628
4.13	-0.00416152
4.14	-0.0153124
4.15	-0.0138116
4.16	-0.0106647
4.17	-0.0104352
4.18	0.00188936
4.19	0.0148055
4.2	0.00220246
4.21	-0.0133755
4.22	-0.00500487
4.23	-0.00326019
4.24	-0.00942083
4.25	0.00502917
4.26	0.0105352
4.27	0.000518904
4.28	0.0170127
4.29	0.0303327
4.3	0.00720972
4.31	-0.0120615
4.32	-0.0193709
4.33	-0.0319425
4.34	-0.0246589
4.35	0.00392814
4.36	0.0203508
4.37	0.0254705
4.38	0.0304164
4.39	0.0192883
4.4	-0.00274488
4.41	-0.0163112
4.42	-0.0180468
4.43	-0.012243
4.44	-0.00704732
4.45	8.96454e-05
4.46	0.0116947
4.47	0.0151847
4.48	0.0116313
4.49	0.00510277
4.5	-0.00692738
4.51	-0.0133146
4.52	-0.00627386
4.53	0.00417452
4.54	0.0113406
4.55	0.0136988
4.56	0.00318164
4.57	-0.0163568
4.58	-0.0182679
4.59	-0.00998032
4.6	-0.011422
4.61	-0.00378438
4.62	0.0160973
4.63	0.023886
4.64	0.019361
4.65	0.0136315
4.66	-0.00196556
4.67	-0.0193209
4.68	-0.00703517
4.69	0.00591164
4.7	-0.00607697
4.71	-0.00621811
4.72	0.00495353
4.73	0.00440895
4.74	0.00375413
4.75	0.0106894
4.76	0.0119858
4.77	0.00252031
4.78	-0.00805762
4.79	-0.012073
4.8	-0.0094803
4.81	0.000250405
4.82	0.0076651
4.83	0.0020227
4.84	0.000960637
4.85	0.00447888
4.86	-0.00527956
4.87	-0.0167597
4.88	-0.006652
4.89	0.0028474
4.9	0.00117526
4.91	0.00434791
4.92	0.0108416
4.93	0.00516662
4.94	-0.00230838
4.95	0.00554513
4.96	0.00821206
4.97	-0.00466627
4.98	-0.00226376
4.99	0.00866133
5	0.0053842
5.01	0.00644989
5.02	0.00331007
5.03	-0.0189395
5.04	-0.0158936
5.05	0.00558899
5.06	0.000878639
5.07	-0.000659811
5.08	0.00570318
5.09	-0.0133216
5.1	-0.0241091
5.11	-0.013624
5.12	-0.0120172
5.13	-0.000850057
5.14	0.019265
5.15	0.0103573
5.16	-0.00330858
5.17	0.0104817
5.18	0.0170925
5.19	-0.0058921
5.2	-0.0152211
5.21	0.00711978
5.22	0.0113926
5.23	0.00117713
5.24	0.00845804
5.25	-0.00738456
5.26	-0.0270579
5.27	-0.0049953
5.28	0.000166418
5.29	-0.0177972
5.3	-0.000955964
5.31	0.0177054
5.32	0.00499216
5.33	-0.00348465
5.34	0.000450568
5.35	-0.00272518
5.36	0.00181858
5.37	0.0221757
5.38	0.0215636
5.39	-0.00234596
5.4	-0.00367679
5.41	0.00876828
5.42	-0.00491997
5.43	-0.015973
5.44	-0.00237877
5.45	-0.00464685
5.46	-0.010216
5.47	0.00419533
5.48	-0.00140056
5.49	-0.0137655
5.5	0.00376393
5.51	0.0114529
5.52	-0.0013256
5.53	0.0071109
5.54	0.010977
5.55	-0.010643
5.56	-0.0186592
5.57	-0.0102148
5.58	-0.00236364
5.59	0.0135488
5.6	0.0247268
5.61	0.0143519
5.62	0.00236582
5.63	0.00437915
5.64	-0.00493308
5.65	-0.0195235
5.66	-0.0134763
5.67	-0.00199908
5.68	0.00161572
5.69	0.000594491
5.7	-0.00481917
5.71	-0.0150031
5.72	-0.0148981
5.73	0.0101385
5.74	0.0256167
5.75	0.00369169
5.76	-0.00948017
5.77	0.0016533
5.78	-0.000639191
5.79	-0.00518607
5.8	0.00759351
5.81	0.000701834
5.82	-0.0148347
5.83	-0.00599237
5.84	-0.0054698
5.85	-0.014925
5.86	-0.0065906
5.87	0.00529636
5.88	0.0121259
5.89	0.0143791
5.9	-0.00436804
5.91	-0.0186412
5.92	0.00154872
5.93	0.00691805
5.94	-0.0129821
5.95	-0.0117488
5.96	-0.0025685
5.97	-0.00683491
5.98	0.00241899
5.99	0.0124919
6	-0.00241833
6.01	-0.0124958
6.02	0.00308686
6.03	0.0131678
6.04	0.00644418
6.05	0.00677892
6.06	0.00841575
6.07	0.000963482
6.08	0.001658
6.09	0.00562482
6.1	0.00224297
6.11	-0.00259711
6.12	-0.01161
6.13	-0.0105815
6.14	-0.00180072
6.15	-0.00948067
6.16	-0.0128338
6.17	0.00121321
6.18	0.0135464
6.19	0.0236909
6.2	0.0234748
6.21	0.0106818
6.22	0.00494901
6.23	0.00708969
6.24	0.00334108
6.25	-0.00761323
6.26	-0.0132496
6.27	-0.00608024
6.28	0.000142834
6.29	-0.00816344
6.3	-0.0158354
6.31	-0.0102556
6.32	-0.00127026
6.33	0.00660971
6.34	0.00723847
6.35	0.00355927
6.36	0.0178316
6.37	0.0335722
6.38	0.0258145
6.39	0.0102778
6.4	-0.00352048
6.41	-0.0147839
6.42	-0.0214155
6.43	-0.0259874
6.44	-0.0204116
6.45	-0.00414143
6.46	0.00289651
6.47	-0.00356518
6.48	-0.0026026
6.49	0.00299795
6.5	-0.00332454
6.51	-0.00882393
6.52	-0.00300072
6.53	0.00325868
6.54	0.0142874
6.55	0.0206722
6.56	0.00164832
6.57	-0.0120399
6.58	0.00319645
6.59	0.0198889
6.6	0.0227557
6.61	0.00886284
6.62	-0.0167544
6.63	-0.0205752
6.64	-0.0104889
6.65	-0.0160214
6.66	-0.018579
6.67	-0.0108904
6.68	0.00399786
6.69	0.019222
6.7	0.004647
6.71	-0.0139945
6.72	-0.0103684
6.73	-0.0098993
6.74	-0.00559337
6.75	0.0102161
6.76	0.0166084
6.77	0.0101255
6.78	0.00739385
6.79	0.0141589
6.8	0.0115374
6.81	-0.00110045
6.82	0.0013873
6.83	0.00145855
6.84	-0.0117142
6.85	-0.00201103
6.86	0.0142774
6.87	0.00300896
6.88	-0.00429928
6.89	0.00594854
6.9	-0.00187765
6.91	-0.0144094
6.92	-0.00668052
6.93	-0.00179152
6.94	-0.000944224
6.95	0.00502821
6.96	0.00554559
6.97	0.00479161
6.98	0.00974608
6.99	0.0120058
7	0.00469726
7.01	-0.00239861
7.02	0.00116525
7.03	-0.000448829
7.04	-0.00960421
7.05	-0.00103968
7.06	0.00637182
7.07	-0.00858878
7.08	-0.01333
7.09	-0.000548034
7.1	3.45915e-05
7.11	-0.00345523
7.12	0.00228718
7.13	0.000916447
7.14	0.00101787
7.15	0.00950159
7.16	0.00134078
7.17	-0.00904749
7.18	0.00181778
7.19	-0.00381637
7.2	-0.0130746
7.21	0.00786494
7.22	0.0166456
7.23	-0.00111232
7.24	-0.00350322
7.25	-1.75234e-05
7.26	-0.00613097
7.27	-0.000837154
7.28	0.0140824
7.29	0.01093
7.3	-0.00501012
7.31	-0.00602551
7.32	-0.00210164
7.33	-0.0123552
7.34	-0.0126519
7.35	-0.000626033
7.36	0.00821203
7.37	0.0166137
7.38	0.0125595
7.39	0.00270731
7.4	-0.000155074
7.41	-0.012373
7.42	-0.0183437
7.43	-0.00394843
7.44	0.00794211
7.45	0.00552384
7.46	-0.000760078
7.47	0.00227074
7.48	0.00544864
7.49	-0.00725653
7.5	-0.00848312
7.51	0.00596866
7.52	0.00398268
7.53	0.000284983
7.54	0.005416
7.55	-0.0090319
7.56	-0.0207075
7.57	-0.00841793
7.58	-0.00541223
7.59	-0.00971445
7.6	0.00196891
7.61	0.00692174
7.62	0.00285497
7.63	0.0129617
7.64	0.0206152
7.65	0.0088618
7.66	-0.00343635
7.67	-0.00592668
7.68	-0.00231095
7.69	-0.00101523
7.7	-0.00623521
7.71	-0.00101227
7.72	0.00562121
7.73	0.00763147
7.74	0.0143593
7.75	0.00599226
7.76	-0.00299719
7.77	0.0100843
7.78	0.00423986
7.79	-0.0214647
7.8	-0.0241354
7.81	-0.0219166
7.82	-0.0270652
7.83	-0.010337
7.84	0.017053
7.85	0.0309184
7.86	0.0282476
7.87	0.0162213
7.88	-0.0003426
7.89	-0.0133272
7.9	-0.0139733
7.91	-0.00621603
7.92	-0.00130079
7.93	0.00740858
7.94	0.0154669
7.95	0.0100395
7.96	0.00215118
7.97	-0.00566984
7.98	-0.0137959
7.99	0.000816751
8	0.0094037
8.01	-0.0148432
8.02	-0.0231005
8.03	-0.00530618
8.04	0.00018441
8.05	-0.00947764
8.06	-0.0202618
8.07	-0.0221448
8.08	-0.00951038
8.09	0.00827789
8.1	0.00967901
8.11	0.00264206
8.12	0.0150676
8.13	0.0327942
8.14	0.0254192
8.15	0.00973738
8.16	-0.00294059
8.17	-0.0123632
8.18	-0.00806665
8.19	0.002999
8.2	0.00184031
8.21	-0.00611628
8.22	-0.00481365
8.23	0.00702625
8.24	0.0157718
8.25	0.0110217
8.26	-0.00154199
8.27	-0.00527816
8.28	-0.010878
8.29	-0.0233396
8.3	-0.0166417
8.31	-0.00312711
8.32	-0.000837642
8.33	0.0120318
8.34	0.0219344
8.35	0.005462
8.36	0.00508742
8.37	0.0163188
8.38	-0.00150947
8.39	-0.00481435
8.4	0.0152647
8.41	0.0119438
8.42	0.00402377
8.43	0.00490648
8.44	-0.00543794
8.45	-0.0156244
8.46	-0.015172
8.47	-0.00472116
8.48	0.00593272
8.49	0.00281857
8.5	-0.0065062
8.51	-0.00966112
8.52	-0.0094951
8.53	-0.00805972
8.54	-0.00945436
8.55	-0.00860446
8.56	0.00632049
8.57	0.019493
8.58	0.0105778
8.59	-0.00208281
8.6	-0.00014354
8.61	0.00255311
8.62	-1.24829e-05
8.63	-0.000706311
8.64	0.00239993
8.65	0.0127831
8.66	0.0275113
8.67	0.0202033
8.68	-0.00844881
8.69	-0.0177408
8.7	-0.0200012
8.71	-0.0322354
8.72	-0.0219932
8.73	-0.00867369
8.74	-0.0151666
8.75	-0.00308568
8.76	0.00839301
8.77	-0.00345648
8.78	0.00180174
8.79	0.0150189
8.8	0.00361368
8.81	-0.00144992
8.82	0.00637187
8.83	0.00524166
8.84	0.00697021
8.85	0.0105556
8.86	-0.000679674
8.87	-0.00894587
8.88	0.00407654
8.89	0.0178632
8.9	0.0109569
8.91	-0.00666269
8.92	-0.00720939
8.93	0.00312919
8.94	-0.000585428
8.95	-0.0105513
8.96	-0.0168373
8.97	-0.0231641
8.98	-0.0242674
8.99	-0.0168998
9	-0.0130013
9.01	-0.00674396
9.02	0.0109026
9.03	0.0256089
9.04	0.0196053
9.05	0.00547457
9.06	0.00887617
9.07	0.0174803
9.08	0.00853651
9.09	-0.00608309
9.1	-0.01319
9.11	-0.0037051
9.12	0.0104627
9.13	0.000861771
9.14	-0.0113931
9.15	-0.00939687
9.16	-0.00824167
9.17	0.00665872
9.18	0.0193971
9.19	0.013005
9.2	0.018188
9.21	0.0225907
9.22	0.00379456
9.23	-0.0126041
9.24	-0.0200796
9.25	-0.0235313
9.26	-0.00997574
9.27	0.0111969
9.28	0.02585
9.29	0.0252917
9.3	0.00886844
9.31	-0.0013385
9.32	-0.00758328
9.33	-0.0194729
9.34	-0.0242228
9.35	-0.0260321
9.36	-0.0234819
9.37	-0.00196722
9.38	0.0115598
9.39	0.0193048
9.4	0.0355018
9.41	0.0273387
9.42	0.0166082
9.43	0.0162055
9.44	-0.0206383
9.45	-0.0499059
9.46	-0.0289475
