2.21	6.18822e-05
2.22	9.46542e-05
2.23	4.09277e-05
2.24	-7.10796e-05
2.25	-8.93698e-05
2.26	-5.05402e-05
2.27	-8.65178e-05
2.28	-7.99417e-05
2.29	2.68659e-05
2.3	6.38539e-05
2.31	1.96019e-05
2.32	2.5888e-06
2.33	2.63152e-05
2.34	2.95644e-05
2.35	3.4033e-05
2.36	4.05688e-05
2.37	5.40622e-05
2.38	4.282e-05
2.39	-8.27984e-06
2.4	-6.79515e-05
2.41	-6.07077e-05
2.42	-9.40246e-05
2.43	-0.000143587
2.44	-8.51156e-05
2.45	2.70594e-05
2.46	7.76136e-05
2.47	6.94177e-05
2.48	6.52319e-05
2.49	4.96891e-05
2.5	-8.05099e-06
2.51	-4.98137e-05
2.52	-5.59423e-05
2.53	-4.17587e-05
2.54	1.21386e-05
2.55	3.9319e-05
2.56	6.17822e-05
2.57	8.80387e-05
2.58	6.80439e-05
2.59	-1.85009e-05
2.6	-0.000103326
2.61	-0.000134181
2.62	-0.000131891
2.63	-7.50834e-05
2.64	2.67732e-05
2.65	0.000103682
2.66	0.000113297
2.67	8.44411e-05
2.68	4.52808e-05
2.69	4.11082e-05
2.7	1.90268e-05
2.71	-1.37633e-05
2.72	-3.63664e-05
2.73	-1.23802e-05
2.74	7.60592e-07
2.75	-3.37811e-05
2.76	-6.28628e-05
2.77	-4.64459e-05
2.78	-6.19447e-05
2.79	-9.18263e-05
2.8	-3.98797e-05
2.81	6.1818e-05
2.82	0.00011562
2.83	0.000118555
2.84	0.000129312
2.85	9.97934e-05
2.86	3.1821e-06
2.87	-9.25155e-05
2.88	-0.000124324
2.89	-0.000129307
2.9	-9.65879e-05
2.91	-2.21208e-06
2.92	8.33164e-05
2.93	0.000117468
2.94	0.000113981
2.95	7.41364e-05
2.96	-2.59608e-05
2.97	-8.50808e-05
2.98	-8.40366e-05
2.99	-0.000101455
3	-9.22871e-05
3.01	1.31053e-05
3.02	9.46261e-05
3.03	9.56384e-05
3.04	7.66824e-05
3.05	7.01552e-05
3.06	6.44344e-06
3.07	-7.94697e-05
3.08	-8.91027e-05
3.09	-5.2604e-05
3.1	-2.4249e-05
3.11	-2.88902e-05
3.12	-3.29732e-05
3.13	1.36921e-05
3.14	3.83739e-05
3.15	8.86396e-06
3.16	2.50599e-05
3.17	7.45079e-05
3.18	6.68097e-05
3.19	4.41116e-05
3.2	6.44366e-05
3.21	4.98111e-05
3.22	-1.28864e-05
3.23	-6.52514e-05
3.24	-0.00010761
3.25	-0.00013634
3.26	-7.88321e-05
3.27	2.39603e-05
3.28	6.04017e-05
3.29	7.81752e-05
3.3	0.000116962
3.31	9.19232e-05
3.32	1.01041e-05
3.33	-5.251e-05
3.34	-0.00011266
3.35	-0.000175886
3.36	-0.000157835
3.37	-4.58323e-05
3.38	7.7365e-05
3.39	0.000114334
3.4	0.000102387
3.41	0.000119149
3.42	7.52092e-05
3.43	-6.34585e-05
3.44	-0.000109137
3.45	-8.9011e-05
3.46	-9.83523e-05
3.47	-0.000118225
3.48	-6.95756e-05
3.49	1.95004e-05
3.5	9.56969e-05
3.51	0.000109872
3.52	0.000113963
3.53	0.000101318
3.54	9.43437e-05
3.55	6.93028e-05
3.56	2.58764e-05
3.57	-2.46013e-05
3.58	-4.68107e-05
3.59	-5.38425e-05
3.6	-7.74264e-05
3.61	-8.65448e-05
3.62	-6.18859e-05
3.63	-1.83601e-05
3.64	4.38515e-05
3.65	8.69777e-05
3.66	7.13262e-05
3.67	5.42123e-05
3.68	8.18968e-06
3.69	-5.83824e-05
3.7	-0.000103773
3.71	-0.00010658
3.72	-9.70843e-05
3.73	-5.29859e-05
3.74	1.41494e-05
3.75	3.16907e-05
3.76	2.80603e-05
3.77	8.76182e-05
3.78	0.000101124
3.79	4.78421e-06
3.8	-6.4719e-05
3.81	-8.23749e-05
3.82	-0.000119072
3.83	-0.000134306
3.84	-6.67038e-05
3.85	3.74236e-05
3.86	8.50524e-05
3.87	0.000106834
3.88	0.000135147
3.89	0.000140818
3.9	0.000113968
3.91	5.75992e-05
3.92	6.31014e-06
3.93	-1.04902e-06
3.94	-2.74529e-05
3.95	-8.63559e-05
3.96	-6.85553e-05
3.97	-3.51857e-06
3.98	-4.50719e-06
3.99	-6.84004e-06
4	4.43016e-05
4.01	5.86694e-05
4.02	2.20988e-05
4.03	4.70668e-06
4.04	-1.8284e-05
4.05	-3.52375e-05
4.06	-4.27898e-05
4.07	-5.90319e-05
4.08	-7.88474e-05
4.09	-5.01068e-05
4.1	-1.39063e-05
4.11	-5.39158e-06
4.12	1.42642e-05
4.13	5.47819e-05
4.14	5.42703e-05
4.15	-3.38271e-07
4.16	-6.23148e-05
4.17	-7.06249e-05
4.18	-7.19108e-05
4.19	-8.1087e-05
4.2	-3.36956e-05
4.21	3.44396e-05
4.22	8.09394e-05
4.23	0.000113983
4.24	0.000133386
4.25	0.00013085
4.26	9.38324e-05
4.27	2.33025e-05
4.28	-2.67519e-05
4.29	-6.38537e-05
4.3	-8.8634e-05
4.31	-7.27788e-05
4.32	-4.35881e-06
4.33	5.72901e-05
4.34	8.17704e-05
4.35	9.55919e-05
4.36	9.2829e-05
4.37	4.17256e-05
4.38	1.21129e-05
4.39	4.82444e-06
4.4	-2.95036e-05
4.41	-6.0416e-05
4.42	-6.14125e-05
4.43	-7.01392e-05
4.44	-7.45365e-05
4.45	-4.10818e-05
4.46	1.39409e-05
4.47	2.69135e-05
4.48	-7.50804e-06
4.49	-3.60387e-05
4.5	-6.37517e-05
4.51	-8.54644e-05
4.52	-0.000110849
4.53	-0.000108534
4.54	-6.90255e-05
4.55	-3.88872e-05
4.56	-8.53274e-06
4.57	6.60664e-05
4.58	0.000117204
4.59	0.000113981
4.6	8.66206e-05
4.61	6.43786e-05
4.62	1.30293e-05
4.63	-3.10092e-05
4.64	-6.94031e-05
4.65	-8.22604e-05
4.66	-6.95518e-05
4.67	-4.47914e-05
4.68	-7.63742e-06
4.69	6.91803e-05
4.7	0.00011512
4.71	0.000119358
4.72	0.000122484
4.73	0.000121629
4.74	8.04731e-05
4.75	1.74237e-05
4.76	-2.05406e-05
4.77	-5.57249e-05
4.78	-0.000103811
4.79	-0.000110787
4.8	-6.976e-05
4.81	-3.90118e-05
4.82	-1.19626e-05
4.83	-3.74037e-06
4.84	-1.60884e-05
4.85	-2.40578e-05
4.86	-3.51773e-05
4.87	-5.41131e-05
4.88	-6.24791e-05
4.89	-5.35372e-05
4.9	-2.41678e-05
4.91	6.31757e-06
4.92	2.23632e-05
4.93	7.02463e-05
4.94	9.13047e-05
4.95	2.87364e-05
4.96	-4.02625e-05
4.97	-2.1798e-05
4.98	-3.72431e-05
4.99	-8.84706e-05
5	-4.80171e-05
5.01	4.18281e-05
5.02	6.21969e-05
5.03	8.04418e-05
5.04	0.000114279
5.05	9.14899e-05
5.06	6.50884e-05
5.07	7.64447e-05
5.08	4.70093e-05
5.09	-1.32003e-05
5.1	-2.31212e-05
5.11	-1.77092e-05
5.12	-2.79549e-05
5.13	-1.8098e-05
5.14	4.18763e-06
5.15	-1.31946e-05
5.16	-2.46835e-05
5.17	-2.01956e-05
5.18	-3.29386e-05
5.19	-2.61346e-05
5.2	-1.7309e-05
5.21	-3.77126e-05
5.22	-2.61878e-05
5.23	-1.73534e-05
5.24	-4.42041e-05
5.25	-1.81633e-05
5.26	1.25913e-05
5.27	2.38964e-06
5.28	-6.76342e-07
5.29	1.98706e-05
5.3	4.10235e-06
5.31	-7.11619e-05
5.32	-9.38491e-05
5.33	-5.94568e-05
5.34	-5.49283e-05
5.35	-3.14178e-05
5.36	2.3795e-05
5.37	4.3072e-05
5.38	3.84418e-05
5.39	4.70142e-05
5.4	5.82425e-05
5.41	6.72572e-05
5.42	9.88786e-05
5.43	7.84383e-05
5.44	6.18128e-06
5.45	1.37298e-05
5.46	3.83771e-05
5.47	-2.14937e-06
5.48	-3.14675e-06
5.49	1.04884e-05
5.5	-3.51963e-05
5.51	-7.16491e-05
5.52	-3.64136e-05
5.53	-3.43326e-06
5.54	-1.79397e-06
5.55	4.56512e-05
5.56	6.94457e-05
5.57	2.50524e-05
5.58	-8.54459e-06
5.59	-5.22632e-06
5.6	-4.62836e-05
5.61	-6.64257e-05
5.62	-3.17878e-05
5.63	1.39248e-05
5.64	3.03476e-05
5.65	3.54814e-05
5.66	-1.45392e-05
5.67	-6.61113e-05
5.68	-7.69628e-05
5.69	-7.20994e-05
5.7	-4.32485e-05
5.71	7.91153e-06
5.72	2.23337e-05
5.73	2.27816e-05
5.74	4.33566e-05
5.75	7.49943e-05
5.76	8.36863e-05
5.77	5.51299e-05
5.78	3.31516e-05
5.79	9.86681e-06
5.8	5.98628e-06
5.81	4.50443e-05
5.82	8.93589e-05
5.83	8.67499e-05
5.84	5.34108e-05
5.85	1.36797e-05
5.86	-6.15027e-05
5.87	-0.000123885
5.88	-9.6113e-05
5.89	-6.44972e-05
5.9	-6.84761e-05
5.91	4.24361e-06
5.92	9.2667e-05
5.93	0.000125317
5.94	9.41172e-05
5.95	5.96264e-05
5.96	1.42509e-05
5.97	-7.93189e-05
5.98	-0.000158752
5.99	-0.000121754
6	-3.85064e-05
6.01	-2.28629e-05
6.02	-2.88199e-05
6.03	5.31977e-06
6.04	3.45864e-05
6.05	-3.24055e-05
6.06	-9.60202e-05
6.07	-9.19985e-05
6.08	-6.1863e-05
6.09	-4.96037e-05
6.1	2.18058e-05
6.11	0.000116309
6.12	0.000152058
6.13	0.000136603
6.14	0.000116657
6.15	4.5061e-05
6.16	-3.70626e-05
6.17	-3.90151e-05
6.18	-1.17492e-05
6.19	-2.57889e-05
6.2	-8.9768e-06
6.21	4.98281e-05
6.22	6.79243e-05
6.23	1.87116e-05
6.24	-3.08635e-05
6.25	-3.75993e-05
6.26	-6.10897e-05
6.27	-6.42404e-05
6.28	-8.02482e-07
6.29	6.89532e-05
6.3	9.79167e-05
6.31	8.33847e-05
6.32	5.34849e-05
6.33	3.79102e-06
6.34	-8.98571e-05
6.35	-0.00012671
6.36	-0.000118255
6.37	-0.000130581
6.38	-0.000109677
6.39	-3.50027e-05
6.4	8.44865e-06
6.41	1.25139e-05
6.42	4.09969e-05
6.43	6.20382e-05
6.44	-4.4487e-06
6.45	-3.64624e-05
6.46	1.88319e-05
6.47	3.75887e-05
6.48	1.74263e-05
6.49	6.91938e-05
6.5	0.000141227
6.51	9.82693e-05
6.52	2.59577e-05
6.53	2.63578e-05
6.54	4.40913e-06
6.55	-7.01846e-05
6.56	-6.8886e-05
6.57	-1.76861e-05
6.58	-6.13149e-06
6.59	1.34046e-07
6.6	1.23562e-05
6.61	-1.68413e-06
6.62	1.76743e-06
6.63	4.15808e-06
6.64	2.25018e-05
6.65	5.31137e-05
6.66	5.12036e-05
6.67	2.07673e-05
6.68	3.11542e-07
6.69	-2.10895e-05
6.7	-5.30495e-05
6.71	-0.000110603
6.72	-0.00013293
6.73	-0.000131543
6.74	-0.000100132
6.75	-2.12556e-05
6.76	4.13769e-05
6.77	8.48005e-05
6.78	0.000118347
6.79	6.51902e-05
6.8	-2.53273e-05
6.81	-2.89613e-05
6.82	7.21242e-06
6.83	-1.14345e-05
6.84	-2.13583e-05
6.85	2.69284e-05
6.86	4.84574e-05
6.87	5.21297e-05
6.88	5.97845e-05
6.89	3.04544e-05
6.9	-1.97778e-05
6.91	-5.10175e-05
6.92	-8.03762e-05
6.93	-5.03954e-05
6.94	2.14808e-05
6.95	5.04604e-05
6.96	5.30171e-05
6.97	7.73391e-05
6.98	6.19888e-05
6.99	2.17799e-05
7	-6.14993e-06
7.01	-1.32314e-05
7.02	-1.35363e-05
7.03	-2.36896e-05
7.04	-2.4121e-05
7.05	5.17036e-06
7.06	7.80177e-06
7.07	-4.27954e-05
7.08	-0.000105394
7.09	-0.000102987
7.1	-6.79915e-05
7.11	-4.01273e-05
7.12	1.49822e-05
7.13	7.30105e-05
7.14	8.41861e-05
7.15	6.92669e-05
7.16	1.85447e-05
7.17	-5.03042e-05
7.18	-6.88636e-05
7.19	-8.24622e-05
7.2	-0.000100379
7.21	-6.35252e-05
7.22	1.95483e-05
7.23	5.85804e-05
7.24	5.19738e-05
7.25	5.43898e-05
7.26	5.02874e-05
7.27	-1.12694e-05
7.28	-7.2457e-05
7.29	-6.70392e-05
7.3	-2.69944e-05
7.31	1.70742e-05
7.32	9.74207e-05
7.33	0.000169869
7.34	0.000173656
7.35	0.000103848
7.36	1.10741e-05
7.37	-6.6101e-05
7.38	-7.48724e-05
7.39	-5.25663e-05
7.4	-3.28744e-05
7.41	2.27869e-06
7.42	2.6529e-05
7.43	-2.33246e-05
7.44	-6.01739e-05
7.45	-5.2023e-05
7.46	-2.42611e-05
7.47	2.10203e-06
7.48	2.43991e-05
7.49	1.29928e-05
7.5	2.60208e-05
7.51	4.19143e-05
7.52	4.60962e-05
7.53	2.39979e-05
7.54	-6.01144e-06
7.55	-6.13339e-05
7.56	-0.00014535
7.57	-0.000191875
7.58	-0.000148834
7.59	-5.71442e-05
7.6	3.403e-05
7.61	0.000134149
7.62	0.000163456
7.63	8.82385e-05
7.64	-1.47721e-06
7.65	-4.62733e-05
7.66	-0.000101875
7.67	-0.000109975
7.68	-2.64874e-05
7.69	8.75685e-05
7.7	0.000122575
7.71	0.000126082
7.72	0.000124938
7.73	0.000102447
7.74	4.26013e-05
7.75	-2.23057e-05
7.76	-5.52151e-05
7.77	-5.53117e-05
7.78	-6.72163e-05
7.79	-3.82052e-05
7.8	2.73743e-05
7.81	7.55225e-05
7.82	9.88816e-05
7.83	8.63747e-05
7.84	6.61088e-05
7.85	2.44396e-05
7.86	-3.67541e-05
7.87	-6.28044e-05
7.88	-4.96946e-05
7.89	-4.42287e-05
7.9	-6.03357e-05
7.91	-5.79963e-05
7.92	-6.27145e-05
7.93	-0.000103893
7.94	-9.57596e-05
7.95	-4.19509e-05
7.96	-6.19137e-06
7.97	4.5935e-05
7.98	9.13739e-05
7.99	4.64065e-05
8	-3.19549e-05
8.01	-4.70719e-05
8.02	-5.6662e-05
8.03	-8.56567e-05
8.04	-4.98163e-05
8.05	1.23724e-05
8.06	4.22388e-05
8.07	8.84919e-05
8.08	0.000153153
8.09	0.000162744
8.1	0.000120564
8.11	4.73085e-05
8.12	-3.77802e-05
8.13	-9.65397e-05
8.14	-7.84314e-05
8.15	-2.28561e-05
8.16	6.67305e-05
8.17	0.000166962
8.18	0.000169558
8.19	8.0356e-05
8.2	3.27489e-05
8.21	-3.9585e-05
8.22	-0.000159732
8.23	-0.000172104
8.24	-9.91311e-05
8.25	-7.8877e-05
8.26	-4.29374e-05
8.27	3.18074e-05
8.28	4.43342e-05
8.29	-7.95e-07
8.3	-2.89266e-05
8.31	-4.38896e-05
8.32	-5.17528e-05
8.33	-5.06791e-05
8.34	-4.59497e-05
8.35	-1.6327e-05
8.36	-1.74481e-05
8.37	-6.51343e-05
8.38	-6.66038e-05
8.39	-3.39888e-05
8.4	-4.72064e-05
8.41	-5.41517e-05
8.42	8.20521e-06
8.43	9.05798e-05
8.44	0.000144596
8.45	0.000193742
8.46	0.000165162
8.47	5.9553e-05
8.48	-1.73751e-05
8.49	-7.3899e-05
8.5	-0.000114218
8.51	-6.47141e-05
8.52	6.72163e-05
8.53	0.000156878
8.54	0.000175949
8.55	0.00018137
8.56	0.000113002
8.57	-4.04902e-05
8.58	-0.000132711
8.59	-0.000174817
8.6	-0.000208542
8.61	-0.000167625
8.62	-4.64984e-05
8.63	5.5054e-05
8.64	9.81111e-05
8.65	0.000104865
8.66	7.05906e-05
8.67	7.28844e-06
8.68	-6.99983e-05
8.69	-0.000138012
8.7	-0.00014936
8.71	-0.000114955
8.72	-6.54563e-05
8.73	8.47279e-06
8.74	5.40577e-05
8.75	2.05297e-05
8.76	-1.55514e-05
8.77	-5.40228e-06
8.78	-2.12347e-05
8.79	-2.78939e-05
8.8	5.93571e-05
8.81	0.000131296
8.82	0.000113284
8.83	6.40923e-05
8.84	6.59397e-06
8.85	-4.93044e-05
8.86	-6.23112e-05
8.87	-2.92829e-05
8.88	1.09352e-05
8.89	4.72879e-05
8.9	0.000133041
8.91	0.000190132
8.92	0.000160248
8.93	6.5249e-05
8.94	-4.64733e-05
8.95	-0.000137093
8.96	-0.000193351
8.97	-0.000201949
8.98	-0.000122818
8.99	-2.02633e-05
9	5.30481e-05
9.01	0.00010391
9.02	0.000124162
9.03	9.3786e-05
9.04	9.45451e-06
9.05	-7.91707e-05
9.06	-0.00015665
9.07	-0.000186577
9.08	-8.30179e-05
9.09	3.08658e-05
9.1	4.85479e-05
9.11	7.56691e-05
9.12	8.02622e-05
9.13	-2.50579e-06
9.14	-4.39195e-05
9.15	-2.95216e-05
9.16	-6.16936e-05
9.17	-9.16193e-05
9.18	-2.65878e-05
9.19	4.1182e-05
9.2	3.71998e-05
9.21	7.06803e-05
9.22	0.000110032
9.23	4.85174e-05
9.24	-5.99756e-06
9.25	1.93303e-05
9.26	5.86397e-05
9.27	5.96021e-05
9.28	5.62549e-05
9.29	7.54948e-05
9.3	3.33381e-05
9.31	-2.98613e-05
9.32	-3.66233e-05
9.33	-6.55118e-05
9.34	-0.00012071
9.35	-0.000116636
9.36	-3.87667e-05
9.37	3.66513e-05
9.38	7.37057e-05
9.39	0.00011996
9.4	0.000103166
9.41	9.24157e-06
9.42	-5.09378e-05
9.43	-8.25083e-05
9.44	-8.93505e-05
9.45	-8.31852e-05
9.46	-8.13677e-05
9.47	-7.17604e-05
9.48	-3.56231e-05
9.49	-4.55075e-06
9.5	9.06259e-06
9.51	1.26877e-05
9.52	-1.77277e-05
9.53	-6.4182e-05
9.54	-3.58474e-05
9.55	-3.95856e-06
9.56	2.05573e-05
9.57	8.51234e-05
9.58	0.000111999
9.59	8.5596e-05
9.6	5.38661e-05
9.61	3.07376e-05
9.62	1.35612e-06
9.63	-3.62264e-05
9.64	-3.68203e-05
9.65	-3.2999e-05
9.66	-3.85671e-05
9.67	4.96575e-06
9.68	1.91396e-05
9.69	1.38025e-07
9.7	-1.10066e-05
9.71	-1.01066e-05
9.72	-9.95025e-07
9.73	3.68686e-05
9.74	6.35758e-05
9.75	6.42746e-05
9.76	4.24299e-05
9.77	9.11289e-06
9.78	-5.22887e-05
9.79	-8.67384e-05
9.8	-8.33237e-05
9.81	-0.000108074
9.82	-9.22107e-05
9.83	-6.39334e-06
9.84	3.2694e-05
9.85	2.88307e-05
9.86	6.44238e-05
9.87	4.10338e-05
9.88	-4.91249e-05
9.89	-0.000102608
9.9	-8.07882e-05
9.91	-4.86367e-05
9.92	-4.31393e-07
9.93	6.83785e-05
9.94	0.000114031
9.95	9.80388e-05
9.96	7.2774e-05
9.97	1.93877e-05
9.98	-5.05399e-05
9.99	-4.94904e-05
10	-6.06061e-05
10.01	-0.000110711
10.02	-5.88196e-05
10.03	3.99157e-05
10.04	5.54721e-05
10.05	4.51157e-05
10.06	5.49891e-05
10.07	4.00662e-05
10.08	-7.92191e-08
10.09	-3.28744e-05
10.1	-4.0831e-05
10.11	-1.99305e-05
10.12	1.88713e-05
10.13	-7.26919e-06
10.14	-8.99821e-06
10.15	1.32447e-05
10.16	-4.67314e-05
10.17	-9.32411e-05
10.18	-2.08041e-05
10.19	1.02142e-05
10.2	-1.31891e-05
10.21	2.61842e-06
10.22	2.96552e-05
10.23	3.41063e-05
10.24	4.02094e-05
10.25	5.1214e-05
10.26	3.8663e-05
10.27	-9.69925e-06
10.28	-5.46018e-05
10.29	-5.84509e-05
10.3	-6.14461e-06
10.31	6.47238e-05
10.32	6.79757e-05
10.33	2.11223e-05
10.34	2.83216e-05
10.35	1.58728e-05
10.36	-4.06621e-05
10.37	-4.23625e-05
10.38	-5.10539e-06
10.39	7.64599e-06
10.4	2.22023e-05
10.41	4.35139e-05
10.42	5.67529e-05
10.43	3.7795e-05
10.44	1.64764e-05
10.45	-1.86548e-05
10.46	-6.34993e-05
10.47	-4.80664e-05
10.48	-1.05268e-05
10.49	-1.40356e-05
10.5	-1.95559e-05
10.51	-3.63685e-05
10.52	-3.80862e-05
10.53	-2.32409e-05
10.54	-7.54691e-06
10.55	-9.42875e-07
10.56	-8.07121e-06
10.57	-9.30547e-06
10.58	-5.0008e-06
10.59	2.82716e-05
10.6	9.4155e-05
10.61	7.88033e-05
10.62	5.9393e-06
10.63	-3.92365e-05
10.64	-8.3491e-05
10.65	-8.65758e-05
10.66	-1.74015e-05
10.67	2.051e-05
10.68	2.60771e-05
10.69	5.57772e-05
10.7	4.68698e-05
10.71	3.05256e-05
10.72	5.26519e-05
10.73	5.60272e-05
10.74	-6.18361e-06
10.75	-4.06157e-05
10.76	-3.2979e-05
10.77	-3.87148e-05
10.78	-1.78172e-05
10.79	2.34694e-05
10.8	2.52759e-06
10.81	-6.71029e-06
10.82	1.96296e-05
10.83	-3.966e-06
10.84	-1.31499e-05
10.85	2.10897e-06
10.86	-2.48955e-05
10.87	-6.28064e-05
10.88	-4.52131e-05
10.89	-1.06483e-05
10.9	-1.44383e-05
10.91	-1.22126e-05
10.92	2.68406e-05
10.93	2.02909e-05
10.94	-7.87539e-06
10.95	-2.02643e-06
10.96	5.96726e-06
10.97	1.06734e-05
10.98	7.33646e-07
10.99	-1.66311e-05
11	-3.78438e-05
11.01	-3.92604e-05
11.02	-1.72394e-05
11.03	-1.11825e-05
11.04	1.11935e-06
11.05	3.75308e-05
11.06	3.60504e-05
11.07	3.00714e-05
11.08	3.73095e-05
11.09	3.41343e-05
11.1	1.93076e-05
11.11	-5.1419e-06
11.12	-1.7619e-05
11.13	-1.96242e-05
11.14	-4.79638e-05
11.15	-4.98721e-05
11.16	-1.99266e-05
11.17	5.41696e-06
11.18	2.02237e-05
11.19	4.30108e-05
11.2	6.63761e-05
11.21	4.59278e-05
11.22	-9.01993e-06
11.23	-1.04686e-05
11.24	-1.9691e-06
11.25	-2.06581e-05
11.26	-3.64656e-05
11.27	-1.96426e-05
11.28	-2.41415e-05
11.29	-1.8134e-05
11.3	1.66914e-05
11.31	3.37935e-05
11.32	1.38326e-05
11.33	1.03061e-05
11.34	-1.07947e-05
11.35	-4.68252e-05
11.36	-3.33996e-05
11.37	1.8399e-06
11.38	3.04939e-05
11.39	4.31283e-05
11.4	3.88263e-05
11.41	2.98242e-05
11.42	1.94383e-05
11.43	1.30533e-05
11.44	8.33634e-06
11.45	-6.19607e-06
11.46	-5.5356e-06
