3.12931	3.91769
3.13362	4.01776
3.13793	3.97863
3.14224	4.05225
3.14655	4.07089
3.15086	4.08547
3.15517	4.129
3.15948	4.19636
3.16379	4.22846
3.1681	4.29937
3.17241	4.3518
3.17672	4.29101
3.18103	4.07193
3.18534	3.81163
3.18966	3.74636
3.19397	3.78387
3.19828	3.60434
3.20259	3.46012
3.2069	3.59781
3.21121	3.74453
3.21552	3.69068
3.21983	3.68528
3.22414	3.83128
3.22845	3.89328
3.23276	4.09038
3.23707	4.24227
3.24138	4.29203
3.24569	4.30179
3.25	4.28627
3.25431	4.17902
3.25862	4.178
3.26293	4.23142
3.26724	4.21237
3.27155	4.16324
3.27586	4.10632
3.28017	4.02121
3.28448	4.02124
3.28879	4.06386
3.2931	3.82057
3.29741	3.69317
3.30172	3.57981
3.30603	3.68288
3.31034	3.93375
3.31466	4.14271
3.31897	4.41847
3.32328	4.82017
3.32759	5.02902
3.3319	4.23253
3.33621	4.16245
3.34052	4.25348
3.34483	4.55193
3.34914	4.59451
3.35345	4.12614
3.35776	4.73857
3.36207	5.68629
3.36638	6.54981
3.37069	6.23417
3.375	4.79835
3.37931	3.20014
3.38362	3.98164
3.38793	4.77908
3.39224	3.84046
3.39655	3.26877
3.40086	3.02
3.40517	3.69877
3.40948	3.73585
3.41379	3.52124
3.4181	3.30852
3.42241	2.99851
3.42672	2.84987
3.43103	2.76119
3.43534	2.81172
3.43966	3.03376
3.44397	3.27918
3.44828	3.47681
3.45259	3.72068
3.4569	3.83223
3.46121	3.90465
3.46552	3.92984
3.46983	3.99306
3.47414	4.05274
3.47845	4.05374
3.48276	4.07017
3.48707	4.10654
3.49138	4.14942
3.49569	4.18697
3.5	4.20529
3.50431	4.19559
3.50862	4.19657
3.51293	4.22075
3.51724	4.18211
3.52155	4.17867
3.52586	4.16303
3.53017	4.15355
3.53448	4.0326
3.53879	4.05394
3.5431	4.18973
3.54741	4.09858
3.55172	3.98534
3.55603	3.99165
3.56034	3.99169
3.56466	3.95697
3.56897	3.97336
3.57328	3.9278
3.57759	3.93192
3.5819	4.05883
3.58621	4.07617
3.59052	4.12702
3.59483	3.99903
3.59914	3.85852
3.60345	3.77137
3.60776	3.88198
3.61207	3.55624
3.61638	3.31038
3.62069	3.47398
3.625	3.558
3.62931	3.60769
3.63362	3.34849
3.63793	3.31386
3.64224	3.33591
3.64655	3.33912
3.65086	3.33449
3.65517	3.29752
3.65948	3.31715
3.66379	3.35156
3.6681	3.3503
3.67241	3.33203
3.67672	3.32132
3.68103	3.32351
3.68534	2.70781
3.68966	2.60429
3.69397	2.70089
3.69828	3.22364
3.70259	3.97988
3.7069	4.12014
3.71121	4.06203
3.71552	4.04039
3.71983	3.99023
3.72414	3.91163
3.72845	3.80062
3.73276	3.69426
3.73707	3.6474
3.74138	3.63056
3.74569	3.92346
3.75	4.05908
3.75431	4.13967
3.75862	4.25854
3.76293	4.13565
3.76724	4.01288
3.77155	3.97327
3.77586	4.00341
3.78017	4.01407
3.78448	4.18587
3.78879	4.57547
3.7931	4.41131
3.79741	4.16174
3.80172	3.96772
3.80603	3.89469
3.81034	3.91745
3.81466	3.9366
3.81897	3.98944
3.82328	3.99858
3.82759	3.93073
3.8319	3.94286
3.83621	3.95073
3.84052	3.90154
3.84483	3.86083
3.84914	3.8872
3.85345	3.90884
3.85776	4.0439
3.86207	4.18606
3.86638	3.95603
3.87069	3.93187
3.875	4.10672
3.87931	4.33074
3.88362	4.4397
3.88793	4.0568
3.89224	3.54542
3.89655	3.1532
3.90086	2.75303
3.90517	2.84791
3.90948	4.3047
3.91379	3.78071
3.9181	3.66201
3.92241	3.67255
3.92672	3.97637
3.93103	5.57906
3.93534	4.46671
3.93966	4.2477
3.94397	4.13941
3.94828	4.12995
3.95259	4.05368
3.9569	3.9401
3.96121	3.92701
3.96552	4.04271
3.96983	4.17575
3.97414	4.2778
3.97845	4.75768
3.98276	4.85607
3.98707	3.4271
3.99138	3.4209
3.99569	3.4293
4	3.49384
4.00431	3.47208
4.00862	3.45502
4.01293	3.50985
4.01724	3.67777
4.02155	3.98902
4.02586	4.28154
4.03017	4.73651
4.03448	5.27198
4.03879	5.77156
4.0431	7.24428
4.04741	7.54287
4.05172	6.53007
4.05603	6.37652
4.06034	5.65033
4.06466	5.36163
4.06897	5.16131
4.07328	6.00373
4.07759	10.1187
4.0819	4.74619
4.08621	4.45699
4.09052	4.2045
4.09483	4.1919
4.09914	4.23473
4.10345	4.19906
4.10776	4.21265
4.11207	4.27751
4.11638	4.31218
4.12069	4.2997
4.125	4.37684
4.12931	4.51095
4.13362	4.6015
4.13793	4.57102
4.14224	4.513
4.14655	4.52604
4.15086	4.56725
4.15517	4.50825
4.15948	4.44049
4.16379	4.4496
4.1681	4.43597
4.17241	4.45696
4.17672	4.50132
4.18103	4.48205
4.18534	4.47095
4.18966	4.42666
4.19397	4.38948
4.19828	4.43326
4.20259	4.51785
4.2069	4.57424
4.21121	4.63244
4.21552	4.62881
4.21983	4.60101
4.22414	4.54791
4.22845	4.49061
4.23276	4.46309
4.23707	4.50272
4.24138	4.62069
4.24569	4.66858
4.25	4.70689
4.25431	4.7467
4.25862	4.80626
4.26293	4.87533
4.26724	5.1205
4.27155	5.44066
4.27586	5.62591
4.28017	5.67801
4.28448	5.91172
4.28879	6.03628
4.2931	6.21076
4.29741	6.51274
4.30172	6.75706
4.30603	6.72466
4.31034	6.6879
4.31466	6.6893
4.31897	5.43824
4.32328	5.42496
4.32759	5.53825
4.3319	5.66564
4.33621	5.78725
4.34052	5.91105
4.34483	6.51008
4.34914	6.16612
4.35345	5.44731
4.35776	5.11861
4.36207	5.11628
4.36638	5.11327
4.37069	5.23076
4.375	5.47069
4.37931	5.75648
4.38362	5.49116
4.38793	5.60944
4.39224	5.38187
4.39655	5.57728
4.40086	5.44516
4.40517	4.87352
4.40948	4.57353
4.41379	4.88049
4.4181	5.18928
4.42241	5.30449
4.42672	5.60632
4.43103	5.83275
4.43534	6.18735
4.43966	6.62333
4.44397	6.93218
4.44828	7.43957
4.45259	8.02933
4.4569	8.4793
4.46121	8.42355
4.46552	9.53474
4.46983	10.6582
4.47414	12.3096
4.47845	17.2978
4.48276	44.4483
4.48707	41.3922
4.49138	19.124
4.49569	17.356
4.5	22.0316
4.50431	25.2808
4.50862	40.4187
4.51293	19.4869
4.51724	12.9941
4.52155	13.0669
4.52586	14.6592
4.53017	18.2576
4.53448	15.7221
4.53879	15.7506
4.5431	20.7543
4.54741	14.8366
4.55172	12.1235
4.55603	12.2518
4.56034	15.6378
4.56466	29.8876
4.56897	70.4011
4.57328	26.7209
4.57759	22.3405
4.5819	21.3506
4.58621	21.8188
4.59052	13.9796
4.59483	11.012
4.59914	10.5362
4.60345	9.06034
4.60776	9.08744
4.61207	9.59526
4.61638	10.3291
4.62069	9.47622
4.625	9.14619
4.62931	9.30111
4.63362	9.66237
4.63793	11.4527
4.64224	11.3093
4.64655	9.48217
4.65086	9.08403
4.65517	8.75565
4.65948	9.30986
4.66379	10.5353
4.6681	9.9344
4.67241	9.80771
4.67672	10.6858
4.68103	12.0463
4.68534	11.8503
4.68966	10.7015
4.69397	11.3708
4.69828	11.5748
4.70259	11.0533
4.7069	11.1801
4.71121	14.065
4.71552	27.1504
4.71983	53.8764
4.72414	55.0793
4.72845	26.8401
4.73276	25.8249
4.73707	35.5567
4.74138	36.7293
4.74569	12.895
4.75	14.2831
4.75431	17.5913
4.75862	26.4635
4.76293	21.7514
4.76724	9.87958
4.77155	9.2382
4.77586	9.03498
4.78017	9.53844
4.78448	10.3112
4.78879	10.8873
4.7931	11.0979
4.79741	10.6689
4.80172	10.4348
4.80603	9.91962
4.81034	9.73001
4.81466	9.78615
4.81897	9.98015
4.82328	10.5598
4.82759	11.4611
4.8319	12.5664
4.83621	13.5588
4.84052	12.527
4.84483	11.8268
4.84914	11.8115
4.85345	12.7904
4.85776	13.2664
4.86207	13.4243
4.86638	13.3976
4.87069	12.826
4.875	13.6082
4.87931	15.1407
4.88362	10.7354
4.88793	9.07698
4.89224	9.42055
4.89655	9.80324
4.90086	10.3365
4.90517	12.2518
4.90948	12.9988
4.91379	10.835
4.9181	9.29933
4.92241	10.0653
4.92672	11.2958
4.93103	10.5265
4.93534	9.22226
4.93966	9.0089
4.94397	9.87498
4.94828	10.3162
4.95259	10.5009
4.9569	10.8091
4.96121	10.8457
4.96552	11.0134
4.96983	10.9632
4.97414	10.2359
4.97845	9.87222
4.98276	10.3311
4.98707	10.3937
4.99138	9.45474
4.99569	9.19115
5	9.43813
5.00431	8.95587
5.00862	6.74971
5.01293	6.14944
5.01724	6.06
5.02155	5.40736
5.02586	5.40481
5.03017	5.82409
5.03448	6.17241
5.03879	6.27352
5.0431	6.43069
5.04741	6.69869
5.05172	7.01653
5.05603	7.33256
5.06034	7.56593
5.06466	7.62442
5.06897	7.80221
5.07328	8.09244
5.07759	8.39358
5.0819	8.18731
5.08621	7.87456
5.09052	7.538
5.09483	7.10807
5.09914	6.74345
5.10345	6.91332
5.10776	7.19029
5.11207	7.235
5.11638	7.33418
5.12069	7.61876
5.125	8.00674
5.12931	8.0687
5.13362	8.21378
5.13793	8.45596
5.14224	8.45092
5.14655	8.9218
5.15086	9.58517
5.15517	9.92765
5.15948	10.274
5.16379	10.7827
5.1681	10.375
5.17241	10.2653
5.17672	10.383
5.18103	10.5644
5.18534	10.5866
5.18966	9.78584
5.19397	9.26038
5.19828	9.88009
5.20259	10.9805
5.2069	11.5669
5.21121	11.9752
5.21552	12.9444
5.21983	16.142
5.22414	17.8697
5.22845	20.2162
5.23276	23.7586
5.23707	26.9894
5.24138	30.5073
5.24569	36.2629
5.25	41.1172
5.25431	41.0013
5.25862	40.181
5.26293	41.4331
5.26724	57.0436
5.27155	75.5603
5.27586	53.154
5.28017	38.1316
5.28448	29.6234
5.28879	21.7431
5.2931	19.3584
5.29741	18.4959
5.30172	17.8425
5.30603	18.4928
5.31034	19.3909
5.31466	19.0578
5.31897	16.3244
5.32328	16.1616
5.32759	18.6912
5.3319	21.4909
5.33621	20.604
5.34052	16.6649
5.34483	14.132
5.34914	12.9743
5.35345	11.895
5.35776	10.4463
5.36207	9.26672
5.36638	8.56727
5.37069	8.79081
5.375	9.35494
5.37931	10.7212
5.38362	11.9647
5.38793	14.2485
5.39224	16.4427
5.39655	15.8142
5.40086	11.9079
5.40517	11.8549
5.40948	14.0039
5.41379	15.5068
5.4181	17.1984
5.42241	14.4714
5.42672	14.4446
5.43103	18.4601
5.43534	24.0893
5.43966	25.8469
5.44397	10.4029
5.44828	0.675596
5.45259	4.94827
5.4569	7.80777
5.46121	9.62263
5.46552	11.1061
5.46983	11.3864
5.47414	12.0993
5.47845	11.2583
5.48276	11.881
5.48707	13.2565
5.49138	15.3424
5.49569	17.7344
5.5	18.5603
5.50431	18.8772
5.50862	22.0758
5.51293	24.1767
5.51724	23.5155
5.52155	17.5517
5.52586	14.1821
5.53017	15.5667
5.53448	17.6297
5.53879	19.022
5.5431	18.1643
5.54741	18.6344
5.55172	17.1555
5.55603	17.0735
5.56034	16.5068
5.56466	15.4207
5.56897	12.017
5.57328	11.6882
5.57759	12.978
5.5819	14.5266
5.58621	16.59
5.59052	18.8266
5.59483	20.2014
5.59914	21.1724
5.60345	26.71
5.60776	42.7737
5.61207	44.6306
5.61638	23.4998
5.62069	15.5312
5.625	13.9971
5.62931	16.2579
5.63362	26.5967
5.63793	40.7913
5.64224	41.7935
5.64655	27.7571
5.65086	23.8847
5.65517	24.5221
5.65948	23.9353
5.66379	22.6904
5.6681	23.3232
5.67241	17.5046
5.67672	16.7128
5.68103	16.5274
5.68534	12.7103
5.68966	7.16813
5.69397	15.9409
5.69828	44.3542
5.70259	67.7578
5.7069	27.148
5.71121	10.2263
5.71552	13.0255
5.71983	19.3647
5.72414	20.577
5.72845	20.2958
5.73276	20.2556
5.73707	17.8054
5.74138	15.494
5.74569	14.4597
5.75	14.6758
5.75431	13.0844
5.75862	10.8952
5.76293	6.89107
5.76724	10.7073
5.77155	12.5721
5.77586	8.185
5.78017	3.88797
5.78448	3.44363
5.78879	5.93441
5.7931	11.2385
5.79741	15.2355
5.80172	16.7044
5.80603	17.5882
5.81034	17.7919
5.81466	16.1612
5.81897	15.6185
5.82328	14.7721
5.82759	14.7533
5.8319	13.6198
5.83621	9.05783
5.84052	8.24597
5.84483	10.8188
5.84914	12.2556
5.85345	13.6176
5.85776	14.7246
5.86207	12.9169
5.86638	12.6174
5.87069	9.75035
5.875	11.6814
5.87931	10.5962
5.88362	5.23657
5.88793	9.78158
5.89224	12.5224
5.89655	10.4829
5.90086	7.80265
5.90517	8.05289
5.90948	3.83503
5.91379	6.62989
5.9181	6.24766
5.92241	8.32409
5.92672	7.88649
5.93103	5.91024
5.93534	8.07975
5.93966	9.37556
5.94397	10.729
5.94828	11.3358
5.95259	11.1383
5.9569	11.7502
5.96121	12.2146
5.96552	11.329
5.96983	10.7909
5.97414	10.4842
5.97845	7.5305
5.98276	6.71476
5.98707	9.25391
5.99138	10.2614
5.99569	9.45913
6	9.16193
6.00431	9.89672
6.00862	10.0962
6.01293	9.8709
6.01724	9.20904
6.02155	9.00597
6.02586	9.44598
6.03017	9.2573
6.03448	9.38216
6.03879	9.2669
6.0431	8.50401
6.04741	8.48857
6.05172	9.2034
6.05603	9.28649
6.06034	8.91435
6.06466	8.56358
6.06897	7.64537
6.07328	6.61432
