0.8667	1.17128
0.8698	1.17263
0.8728	1.17399
0.8759	1.17536
0.8789	1.17673
0.882	1.17811
0.885	1.1795
0.8881	1.1809
0.8911	1.1823
0.8942	1.18371
0.8972	1.18513
0.9003	1.18655
0.9033	1.18798
0.9064	1.18942
0.9094	1.19087
0.9125	1.19232
0.9155	1.19378
0.9186	1.19525
0.9216	1.19673
0.9247	1.19821
0.9277	1.19971
0.9308	1.20121
0.9338	1.20271
0.9369	1.20423
0.9399	1.20575
0.943	1.20728
0.946	1.20882
0.9491	1.21037
0.9521	1.21192
0.9552	1.21348
0.9583	1.21505
0.9613	1.21663
0.9644	1.21822
0.9674	1.21981
0.9705	1.22142
0.9735	1.22303
0.9766	1.22465
0.9796	1.22627
0.9827	1.22791
0.9857	1.22955
0.9888	1.23121
0.9918	1.23287
0.9949	1.23453
0.9979	1.23621
1.001	1.2379
1.004	1.23959
1.0071	1.2413
1.0101	1.24301
1.0132	1.24473
1.0162	1.24646
1.0193	1.2482
1.0223	1.24994
1.0254	1.2517
1.0284	1.25346
1.0315	1.25524
1.0345	1.25702
1.0376	1.25881
1.0406	1.26061
1.0437	1.26242
1.0468	1.26424
1.0498	1.26607
1.0529	1.26791
1.0559	1.26975
1.059	1.27161
1.062	1.27348
1.0651	1.27535
1.0681	1.27724
1.0712	1.27913
1.0742	1.28103
1.0773	1.28295
1.0803	1.28487
1.0834	1.2868
1.0864	1.28875
1.0895	1.2907
1.0925	1.29266
1.0956	1.29463
1.0986	1.29662
1.1017	1.29861
1.1047	1.30061
1.1078	1.30262
1.1108	1.30465
1.1139	1.30668
1.1169	1.30872
1.12	1.31078
1.123	1.31284
1.1261	1.31492
1.1292	1.317
1.1322	1.3191
1.1353	1.3212
1.1383	1.32332
1.1414	1.32545
1.1444	1.32759
1.1475	1.32974
1.1505	1.3319
1.1536	1.33407
1.1566	1.33625
1.1597	1.33845
1.1627	1.34065
1.1658	1.34287
1.1688	1.3451
1.1719	1.34733
1.1749	1.34959
1.178	1.35185
1.181	1.35412
1.1841	1.35641
1.1871	1.3587
1.1902	1.36101
1.1932	1.36333
1.1963	1.36566
1.1993	1.36801
1.2024	1.37037
1.2054	1.37274
1.2085	1.37512
1.2115	1.37751
1.2146	1.37991
1.2177	1.38233
1.2207	1.38476
1.2238	1.3872
1.2268	1.38966
1.2299	1.39213
1.2329	1.39461
1.236	1.3971
1.239	1.39961
1.2421	1.40213
1.2451	1.40466
1.2482	1.40721
1.2512	1.40976
1.2543	1.41234
1.2573	1.41492
1.2604	1.41752
1.2634	1.42013
1.2665	1.42276
1.2695	1.4254
1.2726	1.42805
1.2756	1.43072
1.2787	1.4334
1.2817	1.43609
1.2848	1.4388
1.2878	1.44153
1.2909	1.44427
1.2939	1.44702
1.297	1.44979
1.3	1.45257
1.3031	1.45536
1.3062	1.45817
1.3092	1.461
1.3123	1.46384
1.3153	1.46669
1.3184	1.46956
1.3214	1.47245
1.3245	1.47535
1.3275	1.47827
1.3306	1.4812
1.3336	1.48414
1.3367	1.48711
1.3397	1.49009
1.3428	1.49308
1.3458	1.49609
1.3489	1.49912
1.3519	1.50216
1.355	1.50522
1.358	1.50829
1.3611	1.51139
1.3641	1.51449
1.3672	1.51762
1.3702	1.52076
1.3733	1.52392
1.3763	1.5271
1.3794	1.53029
1.3824	1.5335
1.3855	1.53673
1.3885	1.53997
1.3916	1.54324
1.3947	1.54652
1.3977	1.54981
1.4008	1.55313
1.4038	1.55647
1.4069	1.55982
1.4099	1.56319
1.413	1.56658
1.416	1.56999
1.4191	1.57341
1.4221	1.57686
1.4252	1.58032
1.4282	1.58381
1.4313	1.58731
1.4343	1.59083
1.4374	1.59437
1.4404	1.59794
1.4435	1.60152
1.4465	1.60512
1.4496	1.60874
1.4526	1.61238
1.4557	1.61604
1.4587	1.61972
1.4618	1.62343
1.4648	1.62715
1.4679	1.63089
1.4709	1.63466
1.474	1.63844
1.4771	1.64225
1.4801	1.64608
1.4832	1.64993
1.4862	1.65381
1.4893	1.6577
1.4923	1.66162
1.4954	1.66556
1.4984	1.66952
1.5015	1.6735
1.5045	1.67751
1.5076	1.68154
1.5106	1.68559
1.5137	1.68967
1.5167	1.69377
1.5198	1.69789
1.5228	1.70204
1.5259	1.70621
1.5289	1.7104
1.532	1.71462
1.535	1.71887
1.5381	1.72314
1.5411	1.72743
1.5442	1.73175
1.5472	1.73609
1.5503	1.74046
1.5533	1.74486
1.5564	1.74928
1.5594	1.75373
1.5625	1.7582
1.5656	1.7627
1.5686	1.76722
1.5717	1.77178
1.5747	1.77636
1.5778	1.78097
1.5808	1.7856
1.5839	1.79026
1.5869	1.79496
1.59	1.79967
1.593	1.80442
1.5961	1.8092
1.5991	1.814
1.6022	1.81884
1.6052	1.8237
1.6083	1.82859
1.6113	1.83351
1.6144	1.83846
1.6174	1.84345
1.6205	1.84846
1.6235	1.8535
1.6266	1.85858
1.6296	1.86368
1.6327	1.86882
1.6357	1.87399
1.6388	1.87919
1.6418	1.88442
1.6449	1.88969
1.6479	1.89499
1.651	1.90032
1.6541	1.90569
1.6571	1.91108
1.6602	1.91652
1.6632	1.92198
1.6663	1.92749
1.6693	1.93302
1.6724	1.93859
1.6754	1.9442
1.6785	1.94984
1.6815	1.95552
1.6846	1.96123
1.6876	1.96699
1.6907	1.97277
1.6937	1.9786
1.6968	1.98446
1.6998	1.99036
1.7029	1.9963
1.7059	2.00228
1.709	2.0083
1.712	2.01435
1.7151	2.02045
1.7181	2.02658
1.7212	2.03276
1.7242	2.03897
1.7273	2.04523
1.7303	2.05153
1.7334	2.05787
1.7365	2.06425
1.7395	2.07068
1.7426	2.07715
1.7456	2.08366
1.7487	2.09021
1.7517	2.09681
1.7548	2.10345
1.7578	2.11014
1.7609	2.11688
1.7639	2.12366
1.767	2.13048
1.77	2.13735
1.7731	2.14427
1.7761	2.15124
1.7792	2.15826
1.7822	2.16532
1.7853	2.17243
1.7883	2.17959
1.7914	2.1868
1.7944	2.19407
1.7975	2.20138
1.8005	2.20874
1.8036	2.21616
1.8066	2.22362
1.8097	2.23114
1.8127	2.23872
1.8158	2.24634
1.8188	2.25403
1.8219	2.26176
1.825	2.26955
1.828	2.2774
1.8311	2.28531
1.8341	2.29327
1.8372	2.30129
1.8402	2.30936
1.8433	2.3175
1.8463	2.3257
1.8494	2.33395
1.8524	2.34227
1.8555	2.35065
1.8585	2.35908
