1.96	0.00022909
1.97	0.00064797
1.98	-0.00023416
1.99	-4.893e-05
2	0.00083239
2.01	0.00041271
2.02	-0.00046942
2.03	-0.00023617
2.04	-0.00018467
2.05	-8.1586e-06
2.06	0.0006444
2.07	0.0002766
2.08	0.00022435
2.09	-0.00047212
2.1	-1.0055e-05
2.11	0.00064253
2.12	0.00022286
2.13	-0.00018806
2.14	4.5235e-05
2.15	0.00064107
2.16	0.00040706
2.17	0.00087402
2.18	0.0010593
2.19	-5.6424e-05
2.2	-1.3618e-05
2.21	0.0011015
2.22	-0.00024308
2.23	-0.0011213
2.24	-1.4957e-05
2.25	0.00021837
2.26	0.0001749
2.27	0.00082265
2.28	0.0006367
2.29	0.00021709
2.3	0.00017363
2.31	-0.00047964
2.32	-1.7485e-05
2.33	0.00040151
2.34	-0.00024687
2.35	-1.8381e-05
2.36	0.0010536
2.37	0.0010533
2.38	0.0002144
2.39	0.00039976
2.4	0.00021384
2.41	0.00086651
2.42	0.00039893
2.43	0.00021302
2.44	3.5852e-05
2.45	-2.1164e-05
2.46	0.00016908
2.47	-0.0004841
2.48	-0.00089495
2.49	-2.2189e-05
2.5	0.00021122
2.51	-2.2684e-05
2.52	-2.2926e-05
2.53	0.00039613
2.54	0.00062954
2.55	-0.00020054
2.56	-0.00020077
2.57	-2.4092e-05
2.58	0.00062863
2.59	0.00044277
2.6	0.00039454
2.61	-2.497e-05
2.62	-0.00020208
2.63	-0.00025418
2.64	0.00039369
2.65	3.0954e-05
2.66	-0.0002029
2.67	-2.6196e-05
2.68	0.00062656
2.69	-2.658e-05
2.7	0.00039252
2.71	0.00085965
2.72	0.00044017
2.73	-2.7313e-05
2.74	0.00016302
2.75	-2.7662e-05
2.76	0.00020582
2.77	0.00039129
2.78	-0.00090117
2.79	-0.00025711
2.8	0.0003908
2.81	-0.00085849
2.82	2.796e-05
2.83	0.00043836
2.84	-2.9086e-05
2.85	0.00080935
2.86	0.00085723
2.87	-0.00044007
2.88	-2.9645e-05
2.89	0.0010856
2.9	0.0010855
2.91	0.00038925
2.92	0.00057964
2.93	0.001042
2.94	0.00043691
2.95	0.00043679
2.96	0.00020302
2.97	0.00020291
2.98	-0.00039339
2.99	-0.0008608
3	-0.00049349
3.01	0.00038813
3.02	0.00020239
3.03	-3.1354e-05
3.04	2.5304e-05
3.05	0.00025399
3.06	-0.00020853
3.07	-0.00086156
3.08	-0.00044235
3.09	-0.00067121
3.1	-0.00049437
3.11	-0.00067137
3.12	-0.0010907
3.13	-0.0010476
3.14	-0.00020914
3.15	-0.0002092
3.16	-0.00044292
3.17	0.00015808
3.18	0.0003868
3.19	0.0012734
3.2	0.0012733
3.21	-3.2647e-05
3.22	-0.00086255
3.23	0.00043456
3.24	0.00020086
3.25	-0.0017444
3.26	-0.00086272
3.27	0.00066316
3.28	-3.2947e-05
3.29	-0.00026177
3.3	-0.0006292
3.31	-0.00086289
3.32	0.00020059
3.33	2.3661e-05
3.34	-0.00021001
3.35	-0.00021004
3.36	-0.00039569
3.37	2.3581e-05
3.38	0.00085342
3.39	2.3558e-05
3.4	-0.00039574
3.41	0.00038608
3.42	-3.3215e-05
3.43	-0.00039576
3.44	-0.00021013
3.45	0.00020044
3.46	0.00085338
3.47	0.0010821
3.48	-0.0002101
3.49	-0.00086304
3.5	-0.00044374
3.51	-0.00044373
3.52	-3.315e-05
3.53	0.00043417
3.54	0.00061983
3.55	0.00061985
3.56	0.00043424
3.57	-0.00020995
3.58	-0.00086286
3.59	0.00020067
3.6	-3.2954e-05
3.61	-0.00044347
3.62	0.00020077
3.63	0.00038644
3.64	-0.00044336
3.65	0.00043454
3.66	0.00062022
3.67	0.00020098
3.68	-0.00020953
3.69	-0.00026136
3.7	-3.2526e-05
3.71	-0.00044303
3.72	0.00015809
3.73	0.00015814
3.74	0.00038699
3.75	0.00038705
3.76	0.00015832
3.77	-3.2114e-05
3.78	0.00020161
3.79	-3.198e-05
3.8	-0.00026069
3.81	-3.1837e-05
3.82	0.00020189
3.83	0.00038761
3.84	0.0001589
3.85	-3.1531e-05
3.86	-0.00020835
3.87	0.00043594
3.88	0.00043602
3.89	0.00020245
3.9	0.00020254
3.91	0.00020263
3.92	-0.00086078
3.93	-0.00062704
3.94	0.00043656
3.95	-3.0649e-05
3.96	-0.0008604
3.97	-0.00062665
3.98	0.0002033
3.99	2.6505e-05
4	0.00066597
4.01	0.0006229
4.02	-0.00066928
4.03	-0.00044038
4.04	0.00062323
4.05	0.00038969
4.06	-0.00066883
4.07	-0.00090236
4.08	-0.00049172
4.09	-0.00020604
4.1	-0.00039156
4.11	0.00062404
4.12	0.00099161
4.13	0.00080989
4.14	0.0010868
4.15	0.0004389
4.16	-0.00043884
4.17	0.00020551
4.18	-0.00020492
4.19	-0.00085774
4.2	-0.00025654
4.21	-2.762e-05
4.22	-0.00020439
4.23	-0.00066669
4.24	-0.00048963
4.25	-0.00066641
4.26	-0.00043749
4.27	-0.00066613
4.28	-0.00066598
4.29	-0.00089947
4.3	-2.6349e-05
4.31	0.00020745
4.32	0.00039324
4.33	0.0010463
4.34	0.0010896
4.35	0.00020806
4.36	0.00081313
4.37	0.00062766
4.38	-0.00062133
4.39	0.00062797
4.4	0.0012811
4.41	-0.00062085
4.42	-0.00025328
4.43	0.00039496
4.44	0.00020949
4.45	0.00062895
4.46	0.00086277
4.47	0.0010917
4.48	0.00021015
4.49	-0.0012725
4.5	-0.00020007
4.51	-2.2989e-05
4.52	-0.00066216
4.53	-0.00066199
4.54	-0.00025125
4.55	-0.00043285
4.56	-0.00019902
4.57	-2.1937e-05
4.58	0.00063118
4.59	0.00067453
4.6	-0.0006176
4.61	-0.0010799
4.62	0.00021262
4.63	0.0010514
4.64	0.00016984
4.65	-0.00043104
4.66	0.00044701
4.67	0.0008665
4.68	0.00063302
4.69	0.00021392
4.7	-1.9545e-05
4.71	0.00063359
4.72	0.00044814
4.73	-0.0010345
4.74	-0.00084863
4.75	0.0004007
4.76	-0.00024718
4.77	-0.00065754
4.78	-0.0001949
4.79	-0.00042836
4.8	0.00021605
4.81	-0.00019431
4.82	-0.00084706
4.83	-0.00019392
4.84	0.00063614
4.85	0.00017389
4.86	-0.0010751
4.87	-0.0006124
4.88	-1.6011e-05
4.89	-0.00024459
4.9	-0.00042616
4.91	-1.5402e-05
4.92	0.0004041
4.93	0.0010573
4.94	0.00040451
4.95	-0.00065392
4.96	0.00021929
4.97	0.0012917
4.98	0.00082463
4.99	0.0006392
5	0.00022011
5.01	-0.00024212
5.02	-0.00065246
5.03	-0.00018981
5.04	0.00064024
5.05	0.00022116
5.06	-0.00065162
5.07	-0.00065141
5.08	-1.1854e-05
5.09	-1.1646e-05
5.1	0.00064151
5.11	0.00022243
5.12	-0.00042156
5.13	-0.00084064
5.14	-0.00037312
5.15	0.00022329
5.16	-0.00018705
5.17	-0.00014367
5.18	0.00045759
5.19	-0.00023829
5.2	-0.00088228
5.21	-0.00064842
5.22	-0.00023764
5.23	0.00041065
5.24	-0.00023721
5.25	-0.0006044
5.26	-0.00060419
5.27	-0.00064712
5.28	-0.0012567
5.29	-0.0014334
5.3	-7.1253e-06
5.31	-0.00041747
5.32	-0.00083654
5.33	0.00041282
5.34	0.00041303
5.35	-6.0376e-06
5.36	0.00060399
5.37	0.00037055
5.38	-0.00087837
5.39	-5.1619e-06
5.4	0.001301
5.41	0.00064822
5.42	-0.00060071
5.43	-0.00083414
5.44	-4.0742e-06
5.45	-0.00018076
5.46	-0.00059982
5.47	-3.4155e-06
5.48	0.0013027
5.49	-0.00059917
5.5	-0.00083261
5.51	0.00046477
5.52	-0.00036486
5.53	-0.00148
5.54	-0.00046432
5.55	0.00060814
5.56	0.00041786
5.57	-0.00064056
5.58	-0.00022978
5.59	0.00083782
5.6	0.00018996
5.61	-0.0012926
5.62	-0.00063945
5.63	0.00019062
5.64	0.00019084
5.65	-0.00022823
5.66	-0.00069532
5.67	-0.000872
5.68	-0.0010574
5.69	-0.00017547
5.7	0.00046897
5.71	0.00023554
5.72	2.0988e-06
5.73	0.0008409
5.74	2.5531e-06
5.75	-0.00017413
5.76	0.00088959
5.77	0.00042251
5.78	0.00023709
5.79	0.00089026
5.8	0.00065683
5.81	-0.00022467
5.82	-0.00017256
5.83	0.0006575
5.84	0.00019529
5.85	-0.0010536
5.86	-0.00017167
5.87	0.00019596
5.88	-0.00086731
5.89	-0.00063343
5.9	-0.00022265
5.91	0.00042565
5.92	0.0010788
5.93	0.0004261
5.94	7.0415e-06
5.95	0.0010795
5.96	0.0014903
5.97	0.00108
5.98	0.00066089
5.99	0.00024184
6	-0.0001685
6.01	8.6349e-06
6.02	0.00042816
6.03	0.00066204
6.04	0.00024297
6.05	0.0002432
6.06	-0.00016713
6.07	1.0002e-05
6.08	0.00024389
6.09	0.00047777
6.1	0.000478
6.11	0.00066387
6.12	-0.00062819
6.13	-0.00035116
6.14	0.00053081
6.15	0.00066479
6.16	0.00043137
6.17	0.00066525
6.18	1.2535e-05
6.19	-0.00021602
6.2	-3.0141e-05
6.21	0.00020373
6.22	0.00043275
6.23	0.00043298
6.24	-0.00039664
6.25	-0.00039641
6.26	-0.00044804
6.27	-0.00021418
6.28	0.0002485
6.29	-0.00062427
6.3	-0.0010433
6.31	-0.00039503
6.32	-0.0003948
6.33	0.00024964
6.34	0.00085476
6.35	0.00020695
6.36	-0.0012325
6.37	-0.00099855
6.38	-0.00011663
6.39	0.0003029
6.4	0.00043689
6.41	0.0006276
6.42	0.0002517
6.43	0.00025193
6.44	-0.00021028
6.45	-0.0004437
6.46	-0.00020982
6.47	-0.00039137
6.48	0.00025307
6.49	0.00090624
6.5	1.9865e-05
6.51	-0.00085289
6.52	-0.00044211
6.53	2.0546e-05
6.54	-0.00057543
6.55	-0.00034154
6.56	0.00025487
6.57	0.00067439
6.58	0.00025532
6.59	-0.0002069
6.6	2.2109e-05
6.61	7.9085e-05
6.62	2.2558e-05
6.63	0.00044207
6.64	0.00025666
6.65	-0.00020556
6.66	-0.00020534
6.67	-0.00033887
6.68	-0.00057231
6.69	-0.00061524
6.7	-0.00080552
6.71	-0.0012246
6.72	2.4762e-05
6.73	0.0010972
6.74	0.00025885
6.75	-0.00020337
6.76	0.00086424
6.77	0.0013749
6.78	-0.00033648
6.79	-0.00020251
6.8	0.00044578
6.81	2.6708e-05
6.82	-0.00080293
6.83	-0.00014977
6.84	2.7345e-05
6.85	2.7562e-05
6.86	-0.00014914
6.87	-0.0009875
6.88	8.4937e-05
6.89	-0.00014851
6.9	-0.00038195
6.91	2.8819e-05
6.92	-0.00038153
6.93	-0.00080062
6.94	-0.00019935
6.95	-0.00043279
6.96	0.00044914
6.97	0.000683
6.98	-0.00056593
6.99	-0.00056573
7	0.00068361
7.01	0.00026452
7.02	3.1079e-05
7.03	0.00064106
7.04	3.1484e-05
7.05	-0.00056451
7.06	-0.00037867
7.07	-0.00014482
7.08	0.00045157
7.09	3.2477e-05
7.1	0.00026633
7.11	0.00045216
7.12	-0.00060627
7.13	-0.0003773
7.14	0.0006864
7.15	0.00045295
7.16	3.3845e-05
7.17	0.00092064
7.18	0.00026788
7.19	-0.0010242
7.2	-0.00060473
7.21	-0.00019398
7.22	-0.0010236
7.23	-0.00014172
7.24	0.00050268
7.25	-0.00056063
7.26	-0.00097975
7.27	-0.0010227
7.28	-0.0014418
7.29	-0.00032623
7.3	0.0011087
7.31	-6.4743e-06
7.32	-0.00079299
7.33	0.0002707
7.34	-0.00013968
7.35	-0.00074446
7.36	9.4341e-05
7.37	0.00027142
7.38	-0.0003246
7.39	9.4873e-05
7.4	0.00069125
7.41	0.00092509
7.42	9.541e-05
7.43	-0.00055736
7.44	-0.00055718
7.45	0.0005065
7.46	0.0011116
7.47	3.9537e-05
7.48	-0.00013719
7.49	-0.00013702
7.5	4.0052e-05
7.51	0.00069318
7.52	0.00069334
7.53	0.00069351
7.54	-0.00036982
7.55	-0.0012082
7.56	0.00046036
7.57	0.00065102
7.58	-0.00013549
7.59	0.00027523
7.6	4.1744e-05
7.61	-0.00036865
7.62	0.00092867
7.63	0.0017587
7.64	-0.00018639
7.65	-0.0010161
7.66	4.2729e-05
7.67	0.00046218
7.68	-0.00059629
7.69	-0.00018557
7.7	0.00088191
7.71	0.00051084
7.72	-0.00013321
7.73	-0.0004186
7.74	-0.00018479
7.75	0.00027781
7.76	-0.00018447
7.77	4.4467e-05
7.78	0.00051193
7.79	-0.00013212
7.8	-0.00031761
7.81	-0.00055111
7.82	4.5237e-05
7.83	-0.00036517
7.84	-0.00036501
7.85	-0.00059366
7.86	4.584e-05
7.87	0.00046528
7.88	-0.00078371
7.89	-0.00013062
7.9	0.0015292
7.91	-0.00036398
7.92	-0.001613
7.93	0.00023737
7.94	0.0011193
7.95	0.0001039
7.96	4.7292e-05
7.97	-0.00036313
7.98	-0.00036298
7.99	4.7718e-05
8	4.7858e-05
8.01	0.00070094
8.02	0.00051544
8.03	0.00028192
8.04	0.00023891
8.05	-0.00018025
8.06	0.00010543
8.07	0.00010556
8.08	-0.00036162
8.09	-0.00059026
8.1	-0.00059014
8.11	-0.00082364
8.12	0.00028313
8.13	0.0015843
8.14	0.0011219
8.15	-0.00017893
8.16	-0.0011992
8.17	-0.00054609
8.18	0.00046953
8.19	0.00028402
8.2	-0.00031205
8.21	-0.00054558
8.22	-0.00012617
8.23	0.00028451
8.24	5.0975e-05
8.25	0.00051841
8.26	0.0014002
8.27	0.0017678
8.28	5.1454e-05
8.29	-0.00035899
8.3	-0.00017709
8.31	-0.00041064
8.32	-0.00035864
8.33	0.00028569
8.34	-0.00035841
8.35	-0.0014256
8.36	0.00051968
8.37	0.0011247
8.38	-0.00058675
8.39	-0.0001242
8.4	-0.00012409
8.41	-0.0012394
8.42	-0.00054317
8.43	-0.00012377
8.44	-0.00040919
8.45	0.00024384
8.46	-0.00017534
8.47	0.0002872
8.48	0.00094025
8.49	0.00066356
8.5	1.0679e-05
8.51	5.3943e-05
8.52	-0.0003085
8.53	-0.0007757
8.54	-0.00064183
8.55	0.00047362
8.56	0.00028807
8.57	5.4519e-05
8.58	0.00028826
8.59	0.00052201
8.6	5.4794e-05
8.61	-0.00077497
8.62	-0.00035558
8.63	0.00024556
8.64	0.0002888
8.65	-0.00030731
8.66	-0.00058403
8.67	-0.00040704
8.68	0.00028913
8.69	0.00011232
8.7	-0.00035492
8.71	-0.00035483
8.72	5.5804e-05
8.73	-0.00035468
8.74	0.00028961
8.75	0.0011714
8.76	0.00075221
8.77	-0.00035437
8.78	-0.00017253
8.79	5.6329e-05
8.8	-0.00058294
8.81	-0.00081653
8.82	-0.00017224
8.83	0.0011289
8.84	0.00052398
8.85	-0.00053945
8.86	0.0004761
8.87	0.00089544
8.88	0.00029059
8.89	0.00029065
8.9	0.00052437
8.91	0.00047641
8.92	-0.00058216
8.93	-0.0011919
8.94	0.00047659
8.95	0.0008959
8.96	-0.00035315
8.97	5.7464e-05
8.98	5.7513e-05
8.99	-0.00053863
9	0.00029127
9.01	-0.00035289
9.02	-0.00035284
9.03	5.7767e-05
9.04	5.7818e-05
9.05	-0.0003527
9.06	5.7905e-05
9.07	0.00047724
9.08	-0.00035256
9.09	-0.0011911
9.1	-0.00077178
9.11	0.00029177
9.12	0.00029181
9.13	-0.00011872
9.14	-0.00035234
9.15	-0.0003523
9.16	-0.00011861
9.17	0.00071127
9.18	0.00047765
9.19	-0.00035217
9.2	5.8416e-05
9.21	0.00029209
9.22	-0.00053773
9.23	-0.00035207
9.24	0.00047781
9.25	-0.00035202
9.26	-0.0010001
9.27	-0.00081441
9.28	-0.001
9.29	-0.00095686
9.3	-0.00011826
9.31	-0.00017012
9.32	-0.00017011
9.33	5.8689e-05
9.34	0.00071165
9.35	0.00094531
9.36	0.00052603
9.37	-0.00011817
9.38	-0.00095676
9.39	-0.00011815
9.4	0.00024926
9.41	-0.00058058
9.42	-0.00011813
9.43	5.8773e-05
9.44	-0.00099986
9.45	-0.00035178
9.46	0.00047807
9.47	-0.00040366
9.48	-0.00017001
9.49	0.00071172
9.5	5.8771e-05
9.51	-0.00099987
9.52	-0.00058058
9.53	-0.00011815
9.54	-0.00035181
9.55	-0.00011817
9.56	-0.00011818
9.57	-0.00035184
9.58	-0.00058065
9.59	0.00047798
9.6	-0.00011823
9.61	-0.00053754
9.62	0.0002923
9.63	5.8629e-05
9.64	-0.0011905
9.65	5.859e-05
9.66	0.00071151
9.67	-0.00053765
9.68	-0.00077132
9.69	0.00024902
9.7	0.00047778
9.71	-0.00058088
9.72	-0.0010002
9.73	0.00052572
9.74	0.00075449
9.75	-0.0003522
9.76	-0.00035223
9.77	0.0011305
9.78	-0.00040418
9.79	-0.001234
9.8	5.8199e-05
9.81	-0.00035238
9.82	-0.00035242
9.83	-0.0001188
9.84	0.00029173
9.85	0.00024855
9.86	-0.00040444
9.87	-0.00035259
9.88	-0.00011897
9.89	-0.0010007
9.9	-0.00077199
9.91	0.0011732
9.92	0.00094438
9.93	-0.00011917
9.94	-0.0001192
9.95	-0.00053853
9.96	-0.00011929
9.97	0.0011298
9.98	0.00029119
9.99	-0.00095797
10	0.0001142
10.01	0.0011728
10.02	0.00047666
10.03	0.00024782
10.04	5.7278e-05
10.05	-0.00017155
10.06	0.00024769
10.07	0.00071009
10.08	-0.00035346
10.09	-0.00035351
10.1	0.00094361
10.11	0.00052426
10.12	-0.00035365
10.13	-0.00040556
10.14	-0.00058253
10.15	-0.00053943
10.16	-0.00012018
10.17	0.00029033
10.18	0.00029028
10.19	-0.00035399
10.2	-0.0010021
10.21	5.6475e-05
10.22	0.00024693
10.23	-0.0012359
10.24	-0.00053987
10.25	0.00075239
10.26	-0.00012067
10.27	-0.00012073
10.28	0.00070907
10.29	0.0011283
10.3	0.00034158
10.31	-0.00090765
10.32	-0.00072594
10.33	5.5878e-05
10.34	-0.00058351
10.35	-0.00095969
10.36	0.00011248
10.37	0.00070863
10.38	0.00070858
10.39	0.00011233
10.4	0.00011228
10.41	0.00028914
10.42	0.00011219
10.43	-0.00049772
10.44	-0.00035522
10.45	-0.00035527
10.46	-0.00096028
10.47	-0.0001736
10.48	0.00089372
10.49	5.5097e-05
10.5	5.5049e-05
10.51	0.00070795
10.52	0.00028861
10.53	-0.00035565
10.54	-0.00035569
10.55	5.4817e-05
10.56	0.00070772
10.57	0.0015375
10.58	0.00024519
10.59	-0.00035592
10.6	0.0005219
10.61	0.00052186
10.62	-0.00030803
10.63	0.00011121
10.64	0.00028807
10.65	-0.00017441
10.66	5.434e-05
10.67	0.00028795
10.68	5.4259e-05
10.69	0.00028787
10.7	0.0011696
10.71	0.0011264
10.72	0.00066388
10.73	0.00052137
10.74	-0.00030851
10.75	-0.00077585
10.76	5.3956e-05
10.77	5.3921e-05
10.78	-0.00012301
10.79	0.00052116
10.8	0.0011692
10.81	0.00028744
10.82	-0.00040869
10.83	-0.00040872
10.84	-0.0001751
10.85	0.00047295
10.86	0.00070657
10.87	0.00052089
10.88	0.00094019
10.89	-0.00017524
10.9	0.00028717
10.91	0.0009401
10.92	0.00047276
10.93	-0.00081956
10.94	-0.00058593
10.95	0.00028704
10.96	-0.00012354
10.97	-0.00017545
10.98	-0.00017547
10.99	-0.00058605
11	-0.00058607
11.01	0.00047255
11.02	0.00047252
11.03	-0.00012369
11.04	0.00028685
11.05	0.00047247
11.06	5.3157e-05
11.07	0.0002868
11.08	0.00028678
11.09	-0.0001238
11.1	-0.00058624
11.11	5.3081e-05
11.12	-0.00077678
11.13	-0.00081994
11.14	-0.0005863
11.15	-0.0010056
11.16	-0.00035754
11.17	0.00093958
11.18	0.00047229
11.19	-0.00058635
11.2	-0.00030959
11.21	-0.00012393
11.22	0.00024347
11.23	0.00024346
11.24	5.2945e-05
11.25	0.00028659
11.26	0.00052024
11.27	-0.00012397
11.28	-0.00058642
11.29	-0.00040952
11.3	0.00047222
11.31	-0.00035763
11.32	-0.00035764
11.33	0.00093951
11.34	0.00028657
11.35	-0.00035764
11.36	0.00070587
11.37	0.0011252
11.38	5.2929e-05
11.39	5.2925e-05
11.4	-0.00035762
11.41	-0.00012396
11.42	0.00052025
11.43	-0.00012395
11.44	-0.00058638
11.45	-0.00017582
11.46	0.00070592
11.47	5.299e-05
11.48	-0.00058635
11.49	-0.00035755
11.5	-0.00035753
11.51	0.0001098
11.52	0.00057224
11.53	0.00010983
11.54	-0.00012383
11.55	0.00093971
11.56	0.0013023
11.57	0.00024362
11.58	-0.00035741
11.59	0.001359
11.6	0.001359
11.61	-0.00077664
11.62	-0.0010054
11.63	5.3234e-05
11.64	-0.00058609
11.65	-0.0016583
11.66	-0.00017549
11.67	0.0013592
11.68	0.00052064
11.69	-0.00035718
11.7	-0.00058594
11.71	-0.0011957
11.72	-0.0003571
11.73	0.00047277
11.74	-0.00058583
11.75	-0.0010051
11.76	0.0011258
11.77	0.00177
11.78	-0.00035692
11.79	-0.00077622
11.8	0.00011047
11.81	-0.00035682
11.82	-0.00058558
11.83	-0.00012311
11.84	-0.00012306
11.85	5.3869e-05
11.86	0.00070686
11.87	0.0011262
11.88	-0.00040845
11.89	-0.00058532
11.9	0.00070703
11.91	-0.00017468
11.92	-0.00077572
11.93	-0.00012272
11.94	-0.00040821
11.95	-0.00040817
11.96	0.00028796
11.97	0.00028802
11.98	0.00047369
11.99	0.00024496
12	-0.00035606
12.01	-0.00054167
12.02	-0.00035596
12.03	-0.0005847
12.04	-0.00058465
12.05	-0.00017405
12.06	-0.0010038
12.07	5.4845e-05
12.08	0.00070783
12.09	5.4946e-05
12.1	-0.00017378
12.11	5.5056e-05
12.12	-0.00077475
12.13	-0.00012175
12.14	0.000112
12.15	-0.0007746
12.16	0.00024585
12.17	0.0017239
12.18	0.00024597
12.19	-0.00017326
12.2	0.00043172
12.21	-0.00058369
12.22	-0.0001212
12.23	0.00089436
12.24	0.00089443
12.25	-0.00035465
12.26	1.2823e-05
12.27	0.00043218
12.28	0.0009427
12.29	0.00011295
12.3	-0.0007736
12.31	0.00011307
12.32	0.00070934
12.33	-0.00081653
12.34	-0.0011926
12.35	0.00011336
12.36	0.00070964
12.37	0.00047605
12.38	0.00094344
12.39	0.0005242
12.4	5.7001e-05
12.41	-0.00058227
12.42	0.00047644
12.43	0.00024774
12.44	1.4168e-05
12.45	0.0011296
12.46	0.00071044
12.47	-0.00011932
12.48	0.00071061
12.49	5.7739e-05
12.5	-0.00077199
12.51	-0.00017087
12.52	0.00047729
12.53	-0.00053813
12.54	-0.00077171
12.55	0.00047756
12.56	0.00029204
12.57	-0.00053775
12.58	-0.00011836
12.59	5.8618e-05
12.6	-0.00081426
12.61	-0.00077105
12.62	-0.00030359
12.63	-0.00035152
12.64	-0.00053704
12.65	-0.00030333
12.66	-0.0001176
12.67	0.00029308
12.68	0.00047883
12.69	5.9602e-05
12.7	-0.00095574
12.71	-0.00035074
12.72	0.00089851
12.73	0.0011323
12.74	-0.00057923
12.75	-0.0003503
12.76	0.00094696
12.77	0.0013663
12.78	6.0552e-05
12.79	-0.00034989
12.8	0.00071372
12.81	0.0011331
12.82	0.00029466
12.83	-0.00072074
12.84	-0.00034935
12.85	-0.00016743
12.86	0.00029512
12.87	-0.00011533
12.88	-0.00057763
12.89	6.1808e-05
12.9	0.00094853
12.91	0.00052935
12.92	-0.00030031
12.93	0.00011907
12.94	-0.00011451
12.95	-0.00053367
12.96	0.00071561
12.97	0.001135
12.98	-0.000114
12.99	0.00011979
13	0.0013691
13.01	0.00075937
13.02	-0.00011344
13.03	0.00029718
13.04	0.00012044
13.05	-0.00016498
13.06	0.00048324
13.07	0.00016389
13.08	0.00034975
