1.20253	1.36681
1.20684	1.37013
1.21115	1.37347
1.21546	1.37684
1.21978	1.38023
1.22409	1.38365
1.2284	1.38709
1.23271	1.39056
1.23702	1.39405
1.24133	1.39757
1.24564	1.40111
1.24995	1.40468
1.25426	1.40827
1.25857	1.41189
1.26288	1.41554
1.26719	1.41922
1.2715	1.42292
1.27581	1.42665
1.28012	1.4304
1.28443	1.43419
1.28874	1.438
1.29305	1.44184
1.29736	1.44571
1.30167	1.44961
1.30598	1.45354
1.31029	1.45749
1.3146	1.46148
1.31891	1.46549
1.32322	1.46954
1.32753	1.47361
1.33184	1.47772
1.33615	1.48185
1.34046	1.48602
1.34477	1.49022
1.34908	1.49445
1.35339	1.49871
1.3577	1.50301
1.36201	1.50734
1.36632	1.5117
1.37063	1.51609
1.37494	1.52052
1.37925	1.52498
1.38356	1.52947
1.38787	1.534
1.39218	1.53856
1.39649	1.54316
1.4008	1.54779
1.40511	1.55246
1.40942	1.55717
1.41373	1.56191
1.41804	1.56669
1.42235	1.5715
1.42666	1.57636
1.43097	1.58125
1.43528	1.58617
1.43959	1.59114
1.4439	1.59615
1.44821	1.60119
1.45252	1.60628
1.45683	1.6114
1.46114	1.61657
1.46545	1.62177
1.46976	1.62702
1.47407	1.63231
1.47838	1.63764
1.48269	1.64301
1.487	1.64843
1.49132	1.65389
1.49563	1.65939
1.49994	1.66494
1.50425	1.67053
1.50856	1.67617
1.51287	1.68185
1.51718	1.68758
1.52149	1.69335
1.5258	1.69918
1.53011	1.70505
1.53442	1.71097
1.53873	1.71693
1.54304	1.72295
1.54735	1.72901
1.55166	1.73513
1.55597	1.7413
1.56028	1.74751
1.56459	1.75378
1.5689	1.7601
1.57321	1.76648
1.57752	1.77291
1.58183	1.77939
1.58614	1.78593
1.59045	1.79252
1.59476	1.79917
1.59907	1.80587
1.60338	1.81263
1.60769	1.81945
1.612	1.82633
1.61631	1.83327
1.62062	1.84026
1.62493	1.84732
1.62924	1.85444
1.63355	1.86162
1.63786	1.86886
